time,x,y,z
26518,0.702,0.1675,0.03383
26535,0.7013,0.1676,0.03389
26550,0.7011,0.1675,0.03378
26571,0.7009,0.167,0.0346
26695,0.7013,0.1669,0.03481
26696,0.6996,0.166,0.03453
26696,0.6999,0.1661,0.03464
26696,0.7007,0.1665,0.03487
26696,0.7006,0.1665,0.03482
26697,0.7003,0.1665,0.03468
26698,0.7002,0.1664,0.03466
26705,0.7005,0.1664,0.03477
26720,0.7007,0.1666,0.03466
26734,0.7004,0.1665,0.0347
26751,0.7003,0.1665,0.03468
26773,0.6987,0.1655,0.03492
26793,0.6979,0.1648,0.03632
26800,0.6954,0.1644,0.03726
26821,0.6941,0.1633,0.03774
26834,0.6936,0.1631,0.03784
26965,0.695,0.1635,0.03766
26965,0.6955,0.1641,0.03825
26965,0.6953,0.164,0.03832
26965,0.696,0.165,0.03865
26965,0.6965,0.1653,0.03869
26965,0.6971,0.166,0.03905
26966,0.6969,0.166,0.03915
26981,0.6983,0.1664,0.03938
27001,0.698,0.1661,0.03965
27017,0.6979,0.1661,0.03971
27034,0.6977,0.1662,0.03977
27051,0.6975,0.1662,0.03974
27068,0.6975,0.1664,0.03972
27085,0.6975,0.1664,0.03976
27100,0.6972,0.1667,0.03991
27233,0.697,0.1672,0.03971
27234,0.6966,0.1678,0.03937
27234,0.6966,0.1678,0.03943
27234,0.6967,0.1676,0.03915
27234,0.696,0.1675,0.03871
27234,0.6963,0.1675,0.03839
27235,0.6963,0.1676,0.03841
27235,0.6965,0.1675,0.03826
27251,0.6969,0.1675,0.03813
27278,0.6978,0.1673,0.03798
27284,0.6977,0.1673,0.03799
27301,0.6981,0.167,0.03802
27318,0.6982,0.1665,0.03809
27339,0.6977,0.1657,0.03821
27352,0.6976,0.1657,0.03822
27381,0.696,0.1629,0.03795
27503,0.6953,0.1618,0.03792
27503,0.6951,0.1616,0.03792
27503,0.6954,0.1611,0.03756
27503,0.6956,0.1609,0.03756
27503,0.6962,0.1609,0.03746
27504,0.6961,0.1608,0.03745
27504,0.697,0.1601,0.03711
27518,0.7007,0.1585,0.03637
27540,0.7063,0.1566,0.03399
27551,0.7069,0.1561,0.03371
27568,0.7118,0.1555,0.03456
27589,0.7205,0.1564,0.03488
27604,0.728,0.1596,0.03572
27618,0.7302,0.1594,0.0356
27635,0.7363,0.1621,0.03641
27650,0.744,0.166,0.03859
27775,0.746,0.1683,0.04051
27775,0.7488,0.1688,0.04081
27775,0.7452,0.1701,0.0411
27775,0.7462,0.1714,0.0427
27776,0.7496,0.1728,0.0435
27776,0.7515,0.1734,0.04389
27776,0.7481,0.1718,0.04267
27784,0.7489,0.1711,0.04251
27802,0.7503,0.1691,0.04168
27820,0.7518,0.1693,0.04185
27834,0.7517,0.1695,0.04108
27852,0.7525,0.1687,0.0405
27867,0.7535,0.1681,0.03878
27885,0.7548,0.1682,0.03872
27902,0.7561,0.1673,0.03664
27920,0.756,0.166,0.03486
28043,0.7552,0.1641,0.03385
28044,0.7563,0.164,0.03348
28044,0.7534,0.1604,0.03093
28044,0.7513,0.1583,0.0294
28044,0.7519,0.1578,0.02882
28044,0.7496,0.156,0.02926
28051,0.7479,0.1553,0.02946
28076,0.7451,0.1531,0.02856
28084,0.7451,0.1525,0.02806
28100,0.7437,0.1532,0.02842
28118,0.7416,0.1521,0.02809
28134,0.7408,0.1519,0.02835
28150,0.7406,0.1514,0.02802
28180,0.7409,0.152,0.02814
28282,0.7406,0.1514,0.02802
28312,0.741,0.1519,0.02762
28313,0.7409,0.1516,0.02744
28313,0.7412,0.152,0.02717
28314,0.7414,0.1504,0.02738
28314,0.7413,0.1512,0.02753
28314,0.7413,0.1514,0.02768
28314,0.7416,0.1519,0.02734
28317,0.7411,0.1498,0.0274
28334,0.7401,0.1491,0.02755
28358,0.74,0.1488,0.02739
28369,0.7403,0.1485,0.0281
28386,0.7403,0.1489,0.02857
28407,0.7402,0.1482,0.0289
28418,0.7401,0.1478,0.02882
28434,0.7394,0.1466,0.02943
28450,0.7395,0.1462,0.03
28582,0.7395,0.1462,0.03017
28582,0.7397,0.1459,0.03033
28582,0.7397,0.146,0.0304
28582,0.7396,0.1456,0.03039
28583,0.7397,0.1463,0.02999
28583,0.7396,0.1461,0.02998
28584,0.7396,0.1461,0.02987
28601,0.7394,0.146,0.02954
28617,0.7393,0.1457,0.02951
28637,0.7392,0.1459,0.02905
28652,0.7388,0.1463,0.02844
28668,0.7391,0.1472,0.02831
28684,0.739,0.147,0.02823
28701,0.7393,0.1474,0.02825
28718,0.7389,0.1473,0.02828
28850,0.7389,0.1472,0.02831
28850,0.739,0.1473,0.02834
28851,0.7403,0.1481,0.02798
28852,0.7402,0.1482,0.02786
28852,0.7402,0.1481,0.0278
28852,0.7403,0.1483,0.02807
28852,0.7407,0.1483,0.028
28868,0.7421,0.148,0.02771
28891,0.7422,0.1479,0.02762
28900,0.7447,0.147,0.02734
28916,0.7475,0.1446,0.02809
28936,0.7488,0.1406,0.0278
28950,0.7493,0.14,0.02771
28979,0.7512,0.13,0.02983
29122,0.7537,0.1204,0.03043
29123,0.7544,0.1184,0.03054
29124,0.7574,0.1135,0.03241
29124,0.7566,0.1095,0.03377
29124,0.7543,0.1031,0.03543
29124,0.7548,0.1003,0.0359
29124,0.7516,0.09141,0.03699
29124,0.7511,0.09253,0.03683
29141,0.7501,0.09209,0.03541
29150,0.7502,0.08968,0.03569
29166,0.7454,0.0838,0.03553
29188,0.7434,0.08262,0.03402
29202,0.7403,0.08144,0.03344
29217,0.7397,0.07888,0.03349
29234,0.7375,0.07799,0.03158
29252,0.7369,0.07843,0.03057
29269,0.7351,0.07881,0.02907
29285,0.7343,0.07691,0.02881
29301,0.7348,0.0777,0.02857
29318,0.7357,0.07808,0.02832
29335,0.7357,0.07806,0.02762
29353,0.7352,0.07683,0.02736
29373,0.7348,0.07693,0.0276
29384,0.7348,0.07666,0.02666
29400,0.7349,0.07692,0.02572
29418,0.7345,0.07594,0.02542
29434,0.7348,0.07654,0.02511
29451,0.7339,0.07672,0.0249
29468,0.7339,0.07641,0.02488
29485,0.7337,0.07576,0.02465
29501,0.7344,0.07596,0.02504
29520,0.7348,0.07589,0.025
29535,0.735,0.07615,0.02521
29552,0.7348,0.07559,0.02504
29581,0.7352,0.076,0.02479
29602,0.7353,0.07598,0.02495
29620,0.7352,0.0756,0.02483
29638,0.7352,0.07533,0.02502
29653,0.7352,0.07525,0.02405
29670,0.7355,0.07542,0.02389
29690,0.7354,0.07507,0.02373
29702,0.7361,0.07522,0.02306
29720,0.7366,0.07536,0.02323
29737,0.7367,0.07543,0.0237
29759,0.7367,0.07514,0.02357
29783,0.737,0.07546,0.02406
29803,0.7373,0.07504,0.02409
29818,0.7373,0.07482,0.02402
29836,0.7378,0.07486,0.02406
29854,0.7387,0.07505,0.02402
29869,0.7386,0.07482,0.02441
29885,0.7387,0.0746,0.02435
29906,0.7392,0.07435,0.02483
29920,0.7391,0.07401,0.02522
29934,0.7389,0.07404,0.02526
29950,0.739,0.07386,0.02524
29979,0.7392,0.07421,0.02534
30002,0.7392,0.07408,0.02538
30019,0.7392,0.07396,0.02537
30036,0.7392,0.07383,0.02536
30050,0.7393,0.07432,0.02515
30069,0.7395,0.0745,0.02473
30090,0.7395,0.07435,0.02469
30102,0.74,0.07457,0.02439
30119,0.7413,0.07556,0.02402
30135,0.7433,0.07822,0.0248
30150,0.7436,0.07822,0.02476
30181,0.7498,0.08696,0.02984
30203,0.7516,0.0927,0.03231
30219,0.7525,0.09378,0.03283
30235,0.7569,0.1032,0.03601
30252,0.7615,0.1121,0.03833
30269,0.7639,0.1175,0.03842
30286,0.7654,0.1203,0.0393
30301,0.7668,0.1237,0.04007
30318,0.7708,0.1332,0.04089
30335,0.7723,0.138,0.04033
30352,0.774,0.1416,0.04107
30382,0.7727,0.143,0.03638
30403,0.7738,0.1485,0.03737
30419,0.7749,0.1514,0.03765
30436,0.7752,0.153,0.0368
30454,0.7752,0.1555,0.03606
30469,0.7738,0.1577,0.03509
30486,0.7746,0.1604,0.03511
30502,0.7731,0.1616,0.03333
30518,0.7731,0.1605,0.03224
30535,0.7719,0.1599,0.03177
30551,0.7724,0.162,0.03156
30574,0.7737,0.1605,0.03026
30585,0.7742,0.1594,0.02972
30600,0.7761,0.159,0.03002
30616,0.7767,0.1603,0.02978
30633,0.7803,0.1617,0.03037
30650,0.7828,0.1615,0.03084
30667,0.787,0.1619,0.03187
30684,0.7881,0.1632,0.03181
30700,0.792,0.163,0.03039
30721,0.8074,0.1683,0.02728
30733,0.8136,0.1701,0.02471
30750,0.8168,0.1719,0.02407
30782,0.8185,0.1695,0.0237
30800,0.82,0.1702,0.02177
30820,0.8222,0.1712,0.0212
30835,0.8219,0.1719,0.01992
30854,0.8209,0.1712,0.01842
30871,0.8197,0.1716,0.01743
30885,0.8213,0.1724,0.01672
30906,0.8174,0.1704,0.01753
30919,0.8135,0.1695,0.01894
30935,0.8085,0.1676,0.02108
30954,0.809,0.1679,0.02079
30980,0.7935,0.1606,0.02782
31003,0.7801,0.1544,0.03188
31018,0.778,0.1535,0.03256
31038,0.7723,0.148,0.03518
31050,0.7662,0.1458,0.03613
31069,0.7605,0.1425,0.03631
31086,0.7576,0.1411,0.03706
31103,0.7576,0.1401,0.03456
31119,0.7509,0.1366,0.03215
31134,0.7484,0.1363,0.03184
31151,0.7457,0.135,0.03198
31181,0.7486,0.1353,0.02988
31202,0.7466,0.1338,0.02895
31219,0.7449,0.1328,0.02885
31236,0.7441,0.1325,0.02714
31257,0.7435,0.1319,0.02601
31269,0.7437,0.1319,0.02408
31289,0.7443,0.1316,0.02373
31302,0.743,0.1308,0.02336
31318,0.7443,0.1317,0.02299
31335,0.7457,0.1314,0.02265
31352,0.7448,0.1308,0.02229
31378,0.7478,0.1326,0.02226
31401,0.7479,0.1321,0.02207
31417,0.7474,0.1318,0.02182
31433,0.7477,0.1318,0.02211
31451,0.7481,0.1318,0.02193
31472,0.7485,0.1319,0.02184
31486,0.7482,0.1316,0.02166
31503,0.7484,0.1316,0.02168
31518,0.7484,0.1307,0.02163
31536,0.7483,0.1297,0.02169
31552,0.748,0.1294,0.02154
31583,0.7484,0.1289,0.02217
31602,0.7474,0.1278,0.02247
31619,0.7472,0.1274,0.02238
31637,0.7479,0.1272,0.02245
31652,0.7479,0.1269,0.02274
31669,0.7478,0.1264,0.02265
31686,0.7476,0.1261,0.02259
31701,0.7472,0.1259,0.02271
31720,0.7471,0.1256,0.02295
31735,0.747,0.1257,0.02348
31752,0.7468,0.1254,0.02345
31781,0.7475,0.1264,0.024
31805,0.7474,0.1267,0.02385
31818,0.7473,0.1265,0.02384
31838,0.747,0.1272,0.02384
31852,0.7472,0.1283,0.02338
31869,0.7476,0.1296,0.02322
31886,0.7474,0.1295,0.02318
31899,0.7478,0.1303,0.02336
31916,0.7473,0.1311,0.02293
31934,0.7471,0.1315,0.02299
31951,0.747,0.1315,0.02295
31968,0.7474,0.1319,0.02306
31994,0.7473,0.1318,0.02327
32004,0.7474,0.1317,0.02323
32018,0.7474,0.1317,0.02322
32040,0.7472,0.1318,0.02328
32051,0.7471,0.1318,0.02363
32067,0.747,0.1317,0.02355
32086,0.747,0.1317,0.02355
32103,0.7469,0.1318,0.0235
32120,0.7469,0.132,0.02358
32137,0.7472,0.1325,0.02362
32152,0.7471,0.1325,0.02362
32171,0.7473,0.1325,0.02356
32188,0.7474,0.1325,0.02355
32200,0.7474,0.1325,0.02372
32217,0.7474,0.1326,0.02372
32233,0.7474,0.1328,0.02386
32251,0.7476,0.1329,0.0238
32272,0.748,0.1335,0.02352
32286,0.7479,0.1336,0.02352
32302,0.7478,0.1336,0.02312
32319,0.7477,0.1334,0.02318
32335,0.7481,0.1335,0.02319
32352,0.748,0.1335,0.02318
32370,0.7483,0.1337,0.02303
32386,0.7489,0.1338,0.02279
32401,0.7496,0.1339,0.02257
32419,0.7496,0.134,0.02253
32434,0.75,0.1337,0.02273
32453,0.7501,0.1335,0.02309
32469,0.7509,0.1332,0.02343
32484,0.751,0.1332,0.02343
32502,0.7536,0.133,0.02445
32519,0.7572,0.1322,0.02662
32536,0.7639,0.1319,0.03004
32552,0.765,0.1318,0.03054
32580,0.7901,0.1338,0.03584
32602,0.8114,0.1376,0.03835
32622,0.825,0.1383,0.04075
32637,0.8314,0.1388,0.04213
32652,0.847,0.1427,0.0436
32669,0.8571,0.1425,0.04205
32686,0.8738,0.1434,0.03966
32702,0.8826,0.1442,0.04041
32719,0.9021,0.1435,0.03907
32736,0.9174,0.1389,0.03467
32752,0.9281,0.139,0.0347
32782,0.9481,0.1347,0.02142
32803,0.9743,0.1312,0.01193
32820,0.9865,0.1277,0.002239
32836,0.9989,0.1265,-0.0007886
32852,1.004,0.1207,-0.0106
32868,1.012,0.116,-0.01898
32887,1.023,0.1139,-0.02322
32908,1.033,0.1094,-0.03012
32920,1.036,0.1074,-0.03577
32934,1.039,0.1053,-0.04331
32950,1.048,0.103,-0.04814
32980,1.046,0.0998,-0.06343
33003,1.051,0.102,-0.07268
33019,1.058,0.1005,-0.07827
33034,1.059,0.1032,-0.08224
33054,1.059,0.1043,-0.08878
33068,1.06,0.1046,-0.09323
33084,1.065,0.1038,-0.09836
33102,1.066,0.1056,-0.102
33117,1.067,0.1051,-0.1064
33135,1.072,0.106,-0.1167
33151,1.076,0.1056,-0.122
33184,1.079,0.1059,-0.131
33202,1.086,0.1064,-0.1477
33227,1.09,0.1063,-0.1541
33240,1.095,0.1097,-0.163
33254,1.099,0.1143,-0.1716
33271,1.103,0.1186,-0.182
33290,1.103,0.1203,-0.1905
33306,1.107,0.1214,-0.1981
33320,1.107,0.1202,-0.2035
33344,1.105,0.1212,-0.211
33353,1.108,0.1221,-0.2184
33379,1.108,0.1293,-0.2269
33403,1.111,0.138,-0.2417
33419,1.113,0.1402,-0.2494
33438,1.113,0.1396,-0.2505
33454,1.11,0.1374,-0.2544
33470,1.11,0.1353,-0.2581
33488,1.109,0.135,-0.2562
33504,1.11,0.1361,-0.2622
33787,1.128,-0.03179,-0.00651
33951,1.249,-0.0128,-0.1794
34215,1.144,0.01143,-0.02593
34492,1.23,0.03086,-0.1277
34760,1.219,0.0338,-0.06993
35037,1.219,0.03544,-0.07854
35202,1.226,0.03286,-0.07982
35490,1.217,0.03498,-0.07397
35764,1.129,0.0353,-0.03174
35983,1.14,0.02391,-0.03845
36258,1.234,0.05481,-0.163
36526,1.178,-0.01306,-0.03597
36801,1.178,-0.01644,-0.0377
37075,1.146,-0.04104,-0.01594
37138,1.159,-0.03728,-0.02555
37187,1.138,-0.03572,-0.009303
37245,1.324,-0.05808,-0.5486
38182,1.105,0.1749,-0.2669
38203,1.107,0.1727,-0.2687
38222,1.107,0.1726,-0.2689
38237,1.107,0.1725,-0.2688
38254,1.107,0.1723,-0.269
38272,1.107,0.1727,-0.2691
38287,1.107,0.1727,-0.2692
38308,1.108,0.1738,-0.2695
38321,1.108,0.1741,-0.2693
38337,1.108,0.1737,-0.2693
38354,1.108,0.1738,-0.2693
38371,1.108,0.1744,-0.2695
38394,1.108,0.1754,-0.2702
38403,1.108,0.1754,-0.2715
38419,1.108,0.1755,-0.2717
38436,1.109,0.1755,-0.2714
38452,1.109,0.1761,-0.2714
38470,1.109,0.1769,-0.2711
38488,1.109,0.1769,-0.2711
38507,1.109,0.177,-0.2712
38580,1.107,0.1825,-0.2686
38602,1.107,0.1787,-0.2677
38622,1.107,0.1786,-0.2677
38638,1.106,0.1799,-0.2695
38654,1.105,0.1795,-0.2693
38671,1.105,0.1782,-0.2709
38689,1.105,0.1781,-0.2711
38704,1.106,0.1773,-0.2722
38722,1.106,0.1781,-0.2756
38747,1.104,0.1783,-0.2866
38757,1.104,0.1783,-0.2872
38775,1.103,0.1733,-0.2967
38790,1.104,0.1734,-0.2965
38852,1.077,0.166,-0.2468
38869,1.078,0.166,-0.2473
39174,1.172,0.002048,-0.03394
39336,1.244,0.0113,-0.1
39607,1.244,0.01349,-0.05593
39881,1.203,0.01536,0.05049
40144,1.219,0.02217,0.02988
40360,1.273,0.03076,-0.08139
40421,1.119,0.2197,-0.1991
40438,1.117,0.2229,-0.1788
40453,1.111,0.2365,-0.1645
40474,1.107,0.2456,-0.1522
40485,1.106,0.2489,-0.1477
40504,1.103,0.2528,-0.1473
40521,1.099,0.2613,-0.1396
40536,1.091,0.2682,-0.1342
40552,1.089,0.2723,-0.1297
40569,1.086,0.2723,-0.1268
40593,1.081,0.2734,-0.1241
40603,1.078,0.2755,-0.1218
40622,1.075,0.2785,-0.1181
40637,1.073,0.2797,-0.1124
40652,1.071,0.281,-0.1044
40672,1.065,0.2827,-0.09866
40687,1.062,0.2854,-0.09411
40704,1.06,0.2849,-0.08995
40723,1.055,0.2852,-0.08309
40739,1.051,0.284,-0.07807
40756,1.048,0.286,-0.07324
40777,1.047,0.2833,-0.07148
40788,1.046,0.2816,-0.06925
40802,1.044,0.2815,-0.068
40819,1.041,0.2825,-0.06415
40836,1.041,0.2809,-0.06193
40855,1.041,0.2804,-0.05996
40871,1.039,0.2792,-0.05621
40889,1.037,0.2771,-0.05391
40912,1.035,0.2774,-0.05056
40922,1.034,0.2754,-0.0493
40937,1.031,0.2743,-0.04701
40952,1.029,0.2743,-0.04397
40975,1.028,0.2737,-0.04316
40986,1.027,0.2734,-0.04049
41001,1.026,0.2737,-0.03851
41019,1.024,0.2737,-0.036
41037,1.021,0.2747,-0.03121
41054,1.017,0.2748,-0.0278
41069,1.015,0.2752,-0.02359
41093,1.012,0.2753,-0.02053
41102,1.01,0.2759,-0.01549
41119,1.008,0.2774,-0.01317
41136,1.007,0.2781,-0.009745
41155,1.005,0.2784,-0.006597
41181,1.0,0.2773,-0.004203
