time,x,y,z
308257,0.9164,0.2355,0.02629
308258,0.914,0.2271,0.02715
308266,0.9127,0.2297,0.02888
308286,0.9116,0.2121,0.02653
308305,0.9105,0.2124,0.02767
308323,0.91,0.2021,0.02679
308335,0.9074,0.1907,0.02497
308345,0.9061,0.1885,0.02563
308357,0.9083,0.1764,0.02544
308366,0.9073,0.173,0.02602
308405,0.907,0.1578,0.02325
308417,0.9095,0.1452,0.01927
308429,0.9091,0.1396,0.01903
308436,0.9087,0.1341,0.01879
308450,0.9074,0.1258,0.01748
308466,0.9056,0.1216,0.01549
308488,0.9062,0.1148,0.01221
308499,0.9058,0.1093,0.01144
308517,0.9058,0.1029,0.007941
308533,0.9058,0.09451,0.005531
308551,0.9059,0.09257,0.005344
308567,0.9057,0.08741,0.004361
308584,0.9051,0.08077,0.003375
308604,0.9046,0.07999,0.002564
308616,0.9044,0.07546,0.001686
308628,0.9032,0.07049,0.001572
308641,0.9039,0.06707,0.001817
308662,0.9048,0.06185,0.00376
308677,0.9046,0.0571,0.003257
308690,0.9079,0.0499,0.003727
308707,0.9073,0.03799,0.00765
308722,0.9074,0.0319,0.007623
308738,0.9047,0.01063,0.01341
308757,0.8962,-0.02071,0.02413
308772,0.8831,-0.05972,0.03486
308790,0.8805,-0.0754,0.0378
308815,0.8713,-0.1045,0.05482
308826,0.8576,-0.1384,0.06986
308838,0.8384,-0.1693,0.07975
308859,0.8217,-0.1915,0.08112
308875,0.8139,-0.2132,0.08697
308893,0.7685,-0.2684,0.1053
308910,0.7456,-0.2771,0.1012
308922,0.7314,-0.3013,0.1072
308942,0.7147,-0.3152,0.1012
308956,0.7016,-0.3216,0.0986
308986,0.6869,-0.3289,0.09111
309007,0.6801,-0.3317,0.08776
309021,0.6677,-0.3319,0.08632
309033,0.6549,-0.3457,0.08718
309044,0.6555,-0.3442,0.08288
309055,0.6447,-0.3558,0.08302
309080,0.6419,-0.3554,0.0776
309087,0.6386,-0.3547,0.0696
309104,0.6567,-0.3375,0.07304
309121,0.6532,-0.341,0.07258
309138,0.6558,-0.3374,0.06888
309155,0.6547,-0.3353,0.06783
309171,0.6588,-0.3311,0.06671
309189,0.6567,-0.3329,0.06589
309206,0.6606,-0.3265,0.06072
309221,0.6634,-0.3229,0.05971
309239,0.666,-0.3177,0.05818
309254,0.6654,-0.3177,0.05712
309273,0.6685,-0.319,0.05617
309289,0.6722,-0.32,0.05438
309306,0.676,-0.3162,0.05343
309322,0.6836,-0.3084,0.05489
309342,0.6846,-0.3075,0.05395
309355,0.7106,-0.2879,0.06233
309370,0.7339,-0.2639,0.0757
309387,0.7405,-0.2581,0.07716
309408,0.7673,-0.2287,0.087
309423,0.7855,-0.2057,0.09492
309437,0.8092,-0.1717,0.0985
309453,0.8217,-0.1579,0.1019
309471,0.8306,-0.1351,0.101
309488,0.8417,-0.115,0.09842
309505,0.8571,-0.08548,0.09418
309521,0.8695,-0.0681,0.09545
309538,0.8742,-0.0535,0.08925
309554,0.8878,-0.0171,0.08264
309571,0.8822,-0.005059,0.0829
309592,0.8915,0.01319,0.08251
309610,0.894,0.04021,0.07661
309621,0.8934,0.06043,0.07695
309644,0.8929,0.08126,0.07411
309654,0.8991,0.1009,0.07301
309671,0.8942,0.1048,0.06855
309687,0.8827,0.1125,0.06408
309706,0.8716,0.1199,0.05575
309723,0.8726,0.1352,0.05317
309741,0.8468,0.1359,0.05077
309755,0.8274,0.1297,0.04777
309773,0.8068,0.1245,0.04939
309789,0.8006,0.1337,0.04734
309807,0.7807,0.1271,0.04536
309822,0.778,0.1223,0.04393
309839,0.7739,0.122,0.04524
309856,0.7678,0.1266,0.04386
309877,0.7676,0.1216,0.04388
309889,0.7733,0.1196,0.04538
309905,0.7801,0.1187,0.04579
309921,0.7773,0.121,0.04505
309937,0.7839,0.1173,0.04669
309954,0.7951,0.1169,0.04199
309973,0.8033,0.1153,0.03831
309989,0.8034,0.1166,0.0372
310007,0.815,0.1165,0.0345
310022,0.8224,0.1132,0.03117
310038,0.8233,0.1112,0.02857
310057,0.8247,0.1117,0.02714
310071,0.8237,0.1114,0.02651
310101,0.8215,0.1101,0.02667
310105,0.8192,0.109,0.02578
310128,0.8162,0.1076,0.02601
310142,0.8166,0.1077,0.02509
310154,0.8146,0.1049,0.02574
310175,0.8095,0.1026,0.02706
310190,0.8093,0.1023,0.02628
310211,0.8031,0.09884,0.02894
310223,0.7944,0.0953,0.03149
310242,0.7843,0.09061,0.03535
310253,0.7819,0.0893,0.03538
310271,0.779,0.08847,0.03583
310288,0.7721,0.08594,0.03477
310303,0.7688,0.08683,0.03408
310320,0.7663,0.0858,0.03397
310338,0.7597,0.085,0.03553
310360,0.7608,0.08685,0.03553
310373,0.7598,0.08763,0.0362
310387,0.7578,0.08709,0.03626
310410,0.7574,0.08685,0.03672
310422,0.7565,0.08651,0.0376
310440,0.7541,0.08623,0.03816
310457,0.7524,0.08578,0.03831
310473,0.7515,0.08591,0.03915
310489,0.752,0.08603,0.03915
310506,0.753,0.08608,0.03891
310526,0.7516,0.0857,0.03907
310540,0.7534,0.08558,0.03843
310557,0.7552,0.08458,0.03704
310575,0.7572,0.08499,0.03601
310589,0.7564,0.08463,0.03596
310608,0.7578,0.0851,0.03533
310623,0.7585,0.08452,0.0356
310639,0.7585,0.08405,0.03586
310658,0.7583,0.08404,0.03583
310674,0.758,0.08383,0.0358
310693,0.7578,0.08403,0.03579
310714,0.7575,0.08419,0.03571
310722,0.7572,0.08404,0.03569
310738,0.7571,0.08372,0.03566
310755,0.7566,0.08365,0.03591
310771,0.7564,0.08369,0.03581
310791,0.7561,0.08356,0.03579
310807,0.756,0.08344,0.03609
310822,0.7546,0.08312,0.03578
310839,0.7545,0.08296,0.03589
310855,0.7542,0.08281,0.03588
310877,0.7543,0.08273,0.03584
310889,0.7544,0.0828,0.03556
310903,0.7544,0.08285,0.03513
310922,0.7541,0.08271,0.03508
310941,0.7543,0.08259,0.03515
310956,0.7546,0.08229,0.03504
310973,0.7548,0.08197,0.03496
310989,0.7546,0.08183,0.03492
311006,0.7551,0.0821,0.03414
311021,0.7564,0.08353,0.03255
311037,0.7576,0.08407,0.03274
311055,0.7575,0.08399,0.03259
311072,0.7592,0.08445,0.03146
311088,0.7604,0.08411,0.03134
311106,0.7606,0.08439,0.03178
311122,0.7606,0.08434,0.03165
311138,0.7608,0.08477,0.03192
311158,0.7605,0.0848,0.03228
311175,0.7608,0.08524,0.03215
311193,0.7617,0.08563,0.03194
311210,0.7617,0.08563,0.03185
311224,0.7612,0.08556,0.03224
311236,0.7603,0.08522,0.03257
311271,0.7603,0.08521,0.03252
311275,0.7605,0.0855,0.03259
311291,0.7607,0.08573,0.03248
311307,0.7605,0.08575,0.03234
311321,0.7605,0.08575,0.0323
311337,0.7603,0.08585,0.03187
311353,0.7603,0.08604,0.0316
311372,0.7609,0.08635,0.03122
311388,0.7609,0.08637,0.03114
311411,0.7625,0.08739,0.03043
311425,0.7627,0.08798,0.03011
311437,0.7642,0.08958,0.03049
311457,0.7643,0.08977,0.03035
311470,0.7657,0.09028,0.03065
311491,0.7677,0.09014,0.03181
311504,0.7753,0.09263,0.03301
311521,0.7763,0.09307,0.03305
311538,0.7871,0.0932,0.03438
311555,0.8059,0.09547,0.03449
311573,0.8139,0.09288,0.03568
311589,0.8181,0.09322,0.036
311611,0.8373,0.0873,0.03744
311621,0.8547,0.08442,0.0376
311638,0.8786,0.08,0.03622
311659,0.9,0.07605,0.03039
311673,0.9113,0.07456,0.02996
311690,0.9269,0.06859,0.02686
311705,0.9391,0.06267,0.02313
311720,0.9509,0.06015,0.02212
311737,0.9578,0.05609,0.01814
311754,0.965,0.05324,0.013
311771,0.9716,0.05439,0.008249
311789,0.9814,0.05216,0.006309
311807,0.9878,0.04796,-0.0007091
311821,0.996,0.0444,-0.008726
311835,1.005,0.04179,-0.01174
311852,1.01,0.03684,-0.01674
311873,1.013,0.03574,-0.01641
311886,1.016,0.03412,-0.02193
311906,1.018,0.03363,-0.02468
311926,1.025,0.03136,-0.02758
311939,1.025,0.03411,-0.03092
311956,1.022,0.03893,-0.03422
311977,1.02,0.0462,-0.03399
311988,1.024,0.04593,-0.03662
312008,1.022,0.05657,-0.03917
312022,1.017,0.06781,-0.04167
312040,1.009,0.08456,-0.04088
312057,0.9999,0.1025,-0.0387
312071,1.001,0.1079,-0.04063
312088,0.9885,0.1315,-0.03364
312103,0.9781,0.1509,-0.02231
312121,0.9761,0.1602,-0.02189
312137,0.9603,0.1794,-0.0138
312154,0.9491,0.2002,-0.005508
312169,0.9381,0.217,0.003248
312187,0.9327,0.2295,0.006092
312209,0.9186,0.2424,0.01242
312222,0.9105,0.2477,0.01213
312236,0.9042,0.2591,0.01478
312257,0.9038,0.2619,0.0161
312274,0.8976,0.2683,0.01844
312291,0.89,0.2708,0.02107
312308,0.8898,0.2734,0.02308
312325,0.891,0.2759,0.02453
312339,0.8868,0.2833,0.02659
312356,0.882,0.2816,0.02522
312372,0.8771,0.2797,0.02404
312390,0.8728,0.2852,0.0254
312410,0.8719,0.2833,0.02391
312423,0.8667,0.2823,0.02009
312439,0.86,0.2816,0.01814
312455,0.8578,0.2817,0.0182
312470,0.854,0.2847,0.01845
312490,0.8502,0.285,0.02247
312503,0.8398,0.2851,0.02571
312523,0.8354,0.2877,0.02653
312537,0.8261,0.2853,0.03017
312554,0.8215,0.2827,0.03139
312570,0.8083,0.2823,0.03168
312588,0.8025,0.2838,0.03273
312609,0.7772,0.2825,0.03394
312620,0.7596,0.283,0.03333
312638,0.7444,0.2823,0.03632
312654,0.7343,0.2833,0.03751
312673,0.7183,0.2861,0.03824
312690,0.6991,0.286,0.03762
312705,0.6926,0.2915,0.04155
312724,0.6817,0.293,0.0428
312739,0.6704,0.2951,0.04927
312756,0.6652,0.2948,0.0511
312773,0.6583,0.299,0.05428
312790,0.6487,0.3007,0.05614
312813,0.6433,0.3013,0.05327
312823,0.6367,0.3044,0.05367
312840,0.6488,0.2999,0.05197
312862,0.6512,0.2999,0.04972
312874,0.6492,0.3001,0.04993
312889,0.6474,0.2983,0.05046
312906,0.6462,0.2984,0.0504
312920,0.6458,0.2984,0.05042
312937,0.644,0.2984,0.0467
312956,0.6404,0.2986,0.04293
312970,0.6382,0.2997,0.04401
312991,0.6382,0.2997,0.04401
313005,0.6376,0.3002,0.04456
313025,0.6374,0.3018,0.04319
313038,0.6353,0.305,0.04418
313054,0.6343,0.3054,0.04417
313070,0.6361,0.3068,0.04502
313088,0.6375,0.3076,0.04539
313105,0.6396,0.3077,0.04551
313123,0.6393,0.308,0.04556
313139,0.6376,0.3077,0.04635
313157,0.6368,0.308,0.04594
313172,0.637,0.3092,0.04642
313190,0.6366,0.3095,0.04649
313205,0.637,0.3095,0.04714
313223,0.6373,0.3097,0.0468
313241,0.6376,0.3102,0.04697
313258,0.6381,0.3101,0.04781
313272,0.6378,0.3104,0.04795
313295,0.6415,0.309,0.05329
313307,0.6509,0.3058,0.06057
313326,0.671,0.2993,0.07147
313339,0.674,0.2986,0.07416
313356,0.6944,0.2882,0.08641
313370,0.7137,0.2748,0.09418
313387,0.7206,0.2715,0.09861
313410,0.7422,0.2624,0.1031
313423,0.7681,0.2526,0.09879
313437,0.791,0.2376,0.09266
313453,0.8034,0.2315,0.09507
313469,0.8351,0.215,0.08922
313487,0.866,0.2012,0.08385
313506,0.8793,0.1873,0.07829
313521,0.8957,0.1784,0.07815
313538,0.8962,0.1685,0.06902
313554,0.9036,0.1606,0.06111
313573,0.911,0.1527,0.05498
313589,0.9236,0.1441,0.0526
313609,0.9203,0.1325,0.04653
313621,0.9125,0.121,0.04455
313637,0.906,0.111,0.04204
313653,0.9128,0.1016,0.03938
313671,0.9028,0.09649,0.03798
313690,0.8931,0.0921,0.03877
313705,0.8832,0.09118,0.03575
313721,0.8849,0.08398,0.03362
313741,0.879,0.08864,0.03118
313762,0.8737,0.09125,0.02997
313774,0.8621,0.08492,0.03005
313801,0.8554,0.08455,0.03042
313809,0.8538,0.08039,0.02898
313821,0.8501,0.0839,0.02785
313838,0.8483,0.08064,0.02652
313855,0.8466,0.08508,0.02364
313873,0.842,0.08552,0.02363
313902,0.837,0.08532,0.0216
313917,0.8352,0.08579,0.01942
313924,0.8332,0.08411,0.01813
313936,0.8318,0.08418,0.01672
313953,0.8317,0.08671,0.01541
313969,0.8336,0.08869,0.01523
313987,0.8322,0.08783,0.01416
314006,0.8349,0.08926,0.01335
314032,0.8362,0.08987,0.01361
314047,0.8386,0.09038,0.01349
314059,0.838,0.08991,0.01266
314073,0.8413,0.09084,0.01318
314087,0.8463,0.09257,0.01521
314105,0.8463,0.09235,0.01458
314127,0.8621,0.09479,0.01956
314142,0.8635,0.0948,0.01931
314156,0.87,0.0978,0.02114
314174,0.8706,0.0977,0.02233
314189,0.8721,0.09796,0.02236
314206,0.8723,0.09758,0.02263
314229,0.8773,0.09817,0.02216
314242,0.8798,0.09752,0.02284
314257,0.8814,0.09769,0.02288
314277,0.8781,0.09733,0.02279
314288,0.8764,0.09694,0.02283
314303,0.8727,0.09376,0.02324
314319,0.8734,0.09364,0.02328
314338,0.8664,0.0886,0.02302
314354,0.86,0.08437,0.024
314371,0.8541,0.08347,0.02295
314388,0.8533,0.08263,0.02294
314406,0.8488,0.08296,0.02254
314423,0.8459,0.08287,0.02337
314439,0.8454,0.08229,0.02296
314455,0.8444,0.08172,0.02295
314471,0.8443,0.08162,0.02344
314487,0.8455,0.08104,0.02423
314504,0.8469,0.08055,0.02529
314521,0.8465,0.08015,0.02539
314537,0.8499,0.07908,0.02621
314555,0.856,0.0781,0.02654
314575,0.8616,0.07879,0.02584
314589,0.8621,0.07816,0.02603
314612,0.8635,0.07925,0.02479
314627,0.8644,0.08001,0.02325
314641,0.8632,0.07988,0.02262
314656,0.8635,0.07965,0.02257
314672,0.8623,0.07781,0.02151
314692,0.8589,0.07475,0.01934
314704,0.8547,0.07268,0.01828
314720,0.8545,0.07192,0.01791
314737,0.8479,0.07042,0.01693
314754,0.8395,0.06829,0.01806
314771,0.837,0.07034,0.01727
314788,0.8356,0.06959,0.01689
314807,0.8309,0.07117,0.01899
314821,0.8169,0.06856,0.02013
314838,0.8102,0.06842,0.02266
314858,0.8069,0.06762,0.0228
314873,0.8011,0.06568,0.02335
314888,0.8051,0.06732,0.02404
314907,0.8055,0.06928,0.02441
314925,0.8035,0.06893,0.0246
314939,0.7956,0.06662,0.02816
314957,0.7916,0.0655,0.02894
314972,0.7928,0.06532,0.02834
314986,0.7906,0.0649,0.02867
315004,0.7903,0.06337,0.02845
315020,0.7897,0.06297,0.02836
315036,0.7878,0.06257,0.02859
315054,0.7871,0.06378,0.02841
315070,0.7861,0.06526,0.02916
315088,0.7853,0.06587,0.02899
315105,0.7841,0.06565,0.02955
315123,0.7825,0.06547,0.02978
315138,0.7811,0.06521,0.02948
315156,0.7799,0.0651,0.02986
315173,0.7796,0.06477,0.02965
315187,0.7781,0.06459,0.02983
315203,0.7777,0.06486,0.02989
315220,0.7763,0.06636,0.03158
315238,0.7747,0.06722,0.03207
315255,0.7732,0.06723,0.03235
315270,0.7724,0.06875,0.03222
315286,0.7717,0.07012,0.03229
315303,0.7718,0.07035,0.03227
315319,0.7706,0.07055,0.03249
315335,0.7705,0.07115,0.0326
315352,0.7705,0.07193,0.03349
315370,0.7704,0.07224,0.03411
315391,0.7694,0.07249,0.03436
315407,0.7688,0.07315,0.03439
315422,0.7675,0.07462,0.03403
315437,0.7666,0.07496,0.03423
315453,0.767,0.07466,0.0337
315470,0.767,0.07443,0.03292
315489,0.7673,0.07452,0.03268
315505,0.7669,0.07362,0.03224
315521,0.7662,0.07381,0.03229
315538,0.7663,0.07333,0.032
315555,0.7669,0.07381,0.03155
315572,0.767,0.07372,0.03151
315590,0.7665,0.07386,0.03151
315609,0.7664,0.07314,0.03182
315625,0.7663,0.07241,0.03135
315636,0.7658,0.07248,0.03134
315654,0.7661,0.07222,0.03112
315671,0.7663,0.07236,0.03122
315687,0.7663,0.07234,0.03138
315704,0.7663,0.07234,0.03149
315727,0.7661,0.07238,0.03149
315739,0.7659,0.07192,0.03123
315757,0.7659,0.07169,0.03097
315771,0.7659,0.07177,0.03088
315790,0.7657,0.07179,0.03086
315807,0.7652,0.07197,0.03051
315824,0.7644,0.07214,0.03016
315840,0.7641,0.07242,0.03034
315853,0.7638,0.07246,0.03031
315871,0.7627,0.07319,0.02996
315889,0.7626,0.07325,0.0298
315908,0.7622,0.07302,0.02981
315920,0.7619,0.07307,0.02977
315936,0.7623,0.07314,0.02986
315953,0.7622,0.07329,0.02973
315970,0.7623,0.07354,0.02963
315988,0.7621,0.0736,0.02959
316004,0.7629,0.07433,0.02951
316027,0.7626,0.07443,0.02946
316035,0.7636,0.07526,0.03
316053,0.7662,0.07644,0.02971
316069,0.774,0.07881,0.0321
316086,0.7855,0.08042,0.03455
316103,0.804,0.07992,0.03789
316120,0.8074,0.0805,0.03859
316137,0.8358,0.07708,0.04502
316156,0.8716,0.07962,0.04433
316171,0.9003,0.07737,0.04124
316188,0.9128,0.0774,0.04205
316209,0.9251,0.06306,0.04174
316223,0.9508,0.04854,0.03124
316237,0.9552,0.03779,0.02444
316255,0.968,0.03364,0.02312
316272,0.9783,0.01822,0.01613
316288,0.9792,0.001317,0.01178
316313,0.9802,-0.01526,0.007585
316323,0.9903,-0.02332,0.005153
316344,0.9825,-0.03549,0.002328
316352,0.9727,-0.04964,0.002869
316370,0.96,-0.05921,0.007435
316395,0.9638,-0.06842,0.006178
316414,0.9486,-0.07831,0.01365
316423,0.9356,-0.08475,0.0191
316438,0.9221,-0.09538,0.02525
316458,0.9205,-0.1044,0.02633
316477,0.9081,-0.1131,0.03241
316489,0.8952,-0.1218,0.03967
316506,0.881,-0.13,0.04336
316523,0.8759,-0.1388,0.04575
316539,0.8658,-0.1372,0.05101
316554,0.862,-0.1356,0.0535
316573,0.8614,-0.1333,0.05546
316592,0.857,-0.1383,0.05779
316607,0.8562,-0.1324,0.06101
316620,0.8577,-0.1226,0.06479
316635,0.861,-0.1114,0.06387
316652,0.8582,-0.1126,0.06608
316671,0.8605,-0.09877,0.06361
316689,0.8619,-0.08374,0.06023
316707,0.8629,-0.06801,0.05686
316720,0.8613,-0.06474,0.05765
316737,0.8639,-0.04855,0.05112
316756,0.8645,-0.03361,0.04153
316774,0.869,-0.0211,0.03205
316789,0.8685,-0.01455,0.03015
316808,0.8724,-0.006069,0.02514
316822,0.8757,0.0007374,0.01893
316839,0.8788,0.008791,0.01346
316855,0.8793,0.0154,0.01067
316871,0.884,0.02761,0.007297
316887,0.8875,0.03361,0.004257
316902,0.8906,0.03808,0.00106
316920,0.8919,0.04462,-0.001731
316937,0.896,0.04969,-0.005448
316952,0.8986,0.0523,-0.009745
316971,0.8999,0.05474,-0.0141
316988,0.9014,0.06021,-0.01712
317011,0.9021,0.06091,-0.01915
317022,0.9031,0.06248,-0.01817
317039,0.9053,0.06299,-0.01882
317054,0.9067,0.06717,-0.02109
317071,0.9072,0.0668,-0.01991
317089,0.9076,0.06563,-0.01722
317107,0.9096,0.06291,-0.01684
317125,0.9108,0.06564,-0.01817
317139,0.9115,0.06209,-0.01609
317156,0.9107,0.05917,-0.01602
317172,0.9098,0.05641,-0.01649
317188,0.9106,0.05761,-0.01728
317206,0.9091,0.05481,-0.01711
317222,0.9084,0.05316,-0.01654
317237,0.9075,0.05258,-0.01631
317256,0.9078,0.05306,-0.01675
317272,0.9071,0.05194,-0.01667
317287,0.9071,0.05128,-0.01656
317305,0.9072,0.05077,-0.01622
317323,0.9073,0.05098,-0.01648
317339,0.907,0.05094,-0.01631
317353,0.907,0.05133,-0.01584
317372,0.9074,0.05207,-0.01527
317390,0.9076,0.05227,-0.01542
317405,0.9071,0.05401,-0.01494
317421,0.9071,0.05597,-0.01451
317437,0.9073,0.06076,-0.01383
317455,0.9075,0.06158,-0.01394
317471,0.9084,0.06904,-0.01051
317487,0.91,0.0789,-0.005711
317508,0.9085,0.09018,-0.001147
317523,0.9089,0.09358,-0.0001702
317543,0.907,0.1063,0.004329
317559,0.905,0.1175,0.008939
317573,0.9003,0.134,0.0127
317588,0.8997,0.1406,0.0147
317608,0.8931,0.154,0.01569
317626,0.8869,0.1704,0.01855
317641,0.885,0.179,0.0206
317652,0.8834,0.1863,0.01856
317668,0.8831,0.1881,0.0172
317687,0.8826,0.1921,0.01814
317703,0.882,0.2001,0.01806
317719,0.8805,0.207,0.01901
317736,0.8832,0.2138,0.01801
317754,0.8849,0.2134,0.01614
317771,0.8867,0.2139,0.01265
317787,0.8862,0.2197,0.01275
317805,0.8857,0.2164,0.00846
317822,0.8887,0.2114,0.006645
317838,0.8908,0.2064,0.006385
317854,0.8908,0.2094,0.005974
317871,0.8896,0.2025,0.006003
317890,0.89,0.1967,0.00608
317905,0.891,0.1928,0.004279
317919,0.891,0.1935,0.003886
317936,0.8904,0.1896,0.001884
317954,0.891,0.1869,0.0007429
317971,0.8909,0.1832,0.0001619
317988,0.891,0.183,-0.000352
318005,0.8898,0.1795,-0.0004932
318025,0.8881,0.1782,6.451e-05
318037,0.8868,0.177,0.0005907
318054,0.8866,0.1766,0.0002927
318069,0.8865,0.1747,0.0009773
318086,0.8858,0.1722,0.00198
318103,0.8844,0.1692,0.00394
318122,0.8841,0.1684,0.003913
318137,0.8807,0.1624,0.009121
318159,0.8759,0.1536,0.01536
318171,0.8741,0.1421,0.02439
318186,0.8729,0.1387,0.02622
318203,0.8691,0.1228,0.03551
318223,0.8649,0.1035,0.04332
318242,0.8595,0.0804,0.05204
318253,0.8572,0.07156,0.05616
318270,0.8545,0.05056,0.065
318288,0.8514,0.02442,0.0699
318304,0.8493,0.004265,0.07605
318325,0.8484,-0.00874,0.08019
318342,0.8464,-0.02198,0.085
318354,0.8397,-0.03531,0.09557
318369,0.8355,-0.04284,0.1002
318392,0.8329,-0.05506,0.1054
318406,0.8284,-0.0565,0.1185
318423,0.8236,-0.05971,0.1359
318438,0.8198,-0.05731,0.1466
318454,0.8168,-0.06634,0.1545
318478,0.8146,-0.06079,0.166
318493,0.8168,-0.05058,0.166
318502,0.8145,-0.05594,0.1733
318519,0.8129,-0.03776,0.183
318541,0.8088,-0.02023,0.1933
318558,0.809,-0.003922,0.1968
318575,0.8114,0.01048,0.1974
318592,0.8099,0.01318,0.2039
318605,0.8117,0.0357,0.2047
318620,0.8147,0.05562,0.2042
318637,0.8181,0.07097,0.2027
318653,0.818,0.07855,0.2071
318672,0.8202,0.09498,0.2029
