time,x,y,z
13845,0.6985,0.01498,0.03325
13864,0.699,0.01551,0.03356
13880,0.6989,0.01541,0.03326
13894,0.6996,0.01514,0.03376
13913,0.6998,0.01449,0.0339
13928,0.7001,0.01398,0.03389
13955,0.7,0.01386,0.03368
13962,0.7001,0.01429,0.03379
13985,0.7003,0.01453,0.03358
13995,0.7004,0.0148,0.03335
14013,0.7006,0.01505,0.03365
14031,0.7006,0.01498,0.03348
14046,0.7015,0.0147,0.03304
14062,0.7028,0.01519,0.03337
14082,0.7059,0.01496,0.03323
14095,0.7062,0.01485,0.03297
14111,0.7084,0.01415,0.0342
14128,0.7119,0.01508,0.03585
14143,0.7196,0.01714,0.04042
14160,0.7209,0.01724,0.04071
14178,0.7362,0.01972,0.05005
14195,0.7562,0.02683,0.06357
14212,0.7676,0.03297,0.06968
14234,0.7731,0.03463,0.07266
14245,0.7879,0.04394,0.08002
14262,0.8009,0.05428,0.08575
14291,0.815,0.06905,0.08598
14312,0.8228,0.08139,0.08386
14334,0.8322,0.09574,0.08033
14349,0.849,0.1172,0.07604
14362,0.8509,0.1334,0.06971
14377,0.8587,0.1421,0.06992
14394,0.8582,0.1561,0.06396
14410,0.8553,0.1718,0.0573
14430,0.8505,0.1821,0.05185
14443,0.855,0.1922,0.05015
14464,0.8497,0.2041,0.04773
14478,0.8467,0.213,0.04553
14496,0.8447,0.2214,0.04471
14510,0.8467,0.231,0.04304
14531,0.8422,0.2395,0.0394
14543,0.8381,0.2471,0.03651
14560,0.8371,0.2519,0.03932
14577,0.8376,0.2603,0.03793
14595,0.8375,0.2634,0.04091
14610,0.8328,0.2686,0.03927
14626,0.829,0.2729,0.03951
14646,0.8285,0.28,0.03864
14674,0.8229,0.2829,0.03707
14677,0.8174,0.288,0.03826
14694,0.8125,0.2895,0.03836
14714,0.8107,0.2955,0.03775
14727,0.803,0.295,0.04034
14745,0.7951,0.2959,0.04282
14762,0.7899,0.2939,0.04526
14778,0.7867,0.2982,0.04547
14796,0.7839,0.295,0.0465
14812,0.7789,0.2942,0.04809
14828,0.7777,0.2933,0.04939
14850,0.7716,0.2938,0.0504
14863,0.7685,0.2962,0.05089
14877,0.7656,0.2971,0.05187
14895,0.7564,0.298,0.05157
14911,0.7509,0.2969,0.05259
14929,0.747,0.2987,0.0531
14951,0.7413,0.2983,0.05527
14960,0.7359,0.2955,0.05518
14978,0.7357,0.2928,0.05745
14995,0.7321,0.2937,0.05816
15011,0.7293,0.2927,0.06032
15029,0.7268,0.2907,0.05828
15046,0.7265,0.2913,0.05776
15062,0.7237,0.2917,0.05819
15079,0.7196,0.2909,0.05908
15096,0.7121,0.2901,0.05853
15112,0.7038,0.293,0.05871
15129,0.6997,0.2935,0.05914
15145,0.6892,0.2926,0.05923
15162,0.6832,0.2921,0.05848
15179,0.6829,0.2932,0.05506
15202,0.6786,0.2936,0.05506
15213,0.6697,0.2946,0.05177
15229,0.6692,0.2944,0.04977
15245,0.6682,0.2951,0.04983
15262,0.6643,0.2955,0.04947
15288,0.6661,0.294,0.05027
15313,0.6613,0.2958,0.04909
15328,0.6583,0.2961,0.04879
15344,0.658,0.2972,0.0478
15361,0.6579,0.2989,0.04694
15378,0.6567,0.3,0.04459
15396,0.6543,0.3005,0.04405
15411,0.6537,0.2995,0.04383
15427,0.6531,0.2987,0.04596
15453,0.6516,0.2991,0.0471
15461,0.6523,0.3014,0.04578
15478,0.6505,0.3019,0.0455
15498,0.6519,0.304,0.04202
15511,0.6537,0.3028,0.04198
15529,0.6538,0.3009,0.04037
15548,0.6526,0.3012,0.03985
15559,0.6554,0.3013,0.0427
15575,0.6546,0.3023,0.04239
15592,0.6528,0.3034,0.04013
15609,0.6521,0.3036,0.03984
15626,0.6511,0.3053,0.03719
15643,0.6514,0.3049,0.03609
15660,0.6511,0.3048,0.03547
15682,0.6504,0.3051,0.03498
15695,0.6506,0.3055,0.03544
15712,0.6505,0.3058,0.03611
15734,0.6511,0.3068,0.03706
15747,0.6505,0.3072,0.03673
15762,0.6508,0.3071,0.03869
15779,0.6516,0.3066,0.03887
15796,0.6519,0.3076,0.03794
15811,0.6516,0.3078,0.03776
15831,0.6519,0.3079,0.03795
15845,0.6514,0.3078,0.03818
15861,0.6514,0.3075,0.03946
15879,0.6515,0.3065,0.04159
15895,0.6514,0.3066,0.04161
15911,0.6512,0.3062,0.04202
15928,0.6488,0.3061,0.04091
15951,0.6476,0.3069,0.0395
15963,0.6473,0.307,0.03944
15981,0.6468,0.3075,0.03841
15998,0.6473,0.3083,0.03836
16012,0.6475,0.308,0.03794
16028,0.6473,0.3081,0.03786
16048,0.6474,0.3081,0.03788
16261,0.6692,0.2976,0.04582
16288,0.6621,0.3016,0.04488
16298,0.6621,0.3031,0.04512
16318,0.6621,0.3031,0.04512
16336,0.6629,0.3024,0.04591
16345,0.6673,0.3008,0.04962
16360,0.6673,0.3008,0.04963
16379,0.6781,0.2967,0.0571
16395,0.6889,0.2954,0.06131
16412,0.6913,0.2926,0.06283
16428,0.6929,0.2922,0.06385
16445,0.697,0.2918,0.0644
16462,0.7098,0.2893,0.06909
16481,0.7089,0.2895,0.06862
16500,0.7035,0.2896,0.06501
16587,0.7376,0.2792,0.072
16598,0.7392,0.2745,0.07117
16611,0.7467,0.2638,0.0736
16626,0.7605,0.2499,0.07633
16645,0.7628,0.2469,0.07676
16662,0.7821,0.2354,0.0771
16692,0.7882,0.2342,0.07647
16695,0.7866,0.2294,0.07405
16708,0.79,0.2259,0.07407
16725,0.7924,0.2199,0.07327
16750,0.798,0.209,0.07346
16761,0.8028,0.2005,0.07286
16775,0.8065,0.1955,0.07278
16795,0.8074,0.1886,0.07124
16813,0.8068,0.1839,0.0709
16830,0.8064,0.176,0.06975
16845,0.8091,0.1706,0.06946
16862,0.807,0.1611,0.06801
16880,0.804,0.156,0.06795
16894,0.801,0.1516,0.06818
16911,0.8023,0.146,0.06788
16927,0.7976,0.1379,0.06693
16951,0.7947,0.1315,0.0644
16964,0.7922,0.1259,0.06241
16978,0.7924,0.12,0.06171
16997,0.7912,0.1184,0.06071
17011,0.7877,0.112,0.05851
17028,0.7845,0.104,0.05635
17049,0.782,0.09848,0.05488
17065,0.7813,0.09275,0.05388
17078,0.779,0.08953,0.05414
17093,0.7736,0.08493,0.05333
17112,0.771,0.08112,0.05144
17128,0.7697,0.07593,0.05048
17150,0.7669,0.07354,0.05088
17163,0.7632,0.07027,0.04872
17178,0.7611,0.06873,0.04764
17194,0.7594,0.06437,0.0467
17213,0.7572,0.06297,0.04742
17227,0.7539,0.06082,0.04625
17244,0.7521,0.05697,0.04545
17264,0.7503,0.05594,0.04498
17283,0.7468,0.05512,0.0459
17295,0.7453,0.05585,0.04459
17310,0.7454,0.05617,0.04485
17327,0.7437,0.0536,0.04428
17344,0.7406,0.05246,0.04352
17361,0.7374,0.05236,0.04386
17378,0.7374,0.05172,0.04371
17394,0.7358,0.04977,0.04326
17411,0.731,0.04752,0.04245
17426,0.7291,0.04549,0.04197
17450,0.7278,0.0492,0.04256
17464,0.726,0.04761,0.04216
17478,0.7252,0.04819,0.04205
17493,0.7244,0.04816,0.04236
17514,0.723,0.04811,0.04274
17530,0.7214,0.04698,0.04248
17546,0.7206,0.04796,0.04189
17562,0.7193,0.04876,0.04032
17578,0.7191,0.04776,0.03953
17593,0.7179,0.04697,0.03916
17609,0.7165,0.0462,0.03858
17626,0.7167,0.0458,0.03841
17642,0.7158,0.04543,0.03756
17659,0.7147,0.04476,0.03719
17676,0.7131,0.04518,0.03731
17693,0.7123,0.04545,0.03718
17710,0.7127,0.04563,0.03666
17727,0.7125,0.04564,0.03634
17744,0.7116,0.04516,0.036
17758,0.7112,0.04523,0.03601
17776,0.7109,0.04439,0.03597
17796,0.7099,0.04274,0.03604
17812,0.7091,0.04222,0.03578
17828,0.7091,0.04196,0.0352
17847,0.7097,0.04159,0.03517
17862,0.7097,0.0414,0.03464
17883,0.709,0.04095,0.03438
17894,0.7098,0.0408,0.03433
17911,0.7105,0.04097,0.03412
17928,0.711,0.04152,0.03393
17945,0.7105,0.04113,0.03368
17968,0.7104,0.04168,0.03391
17978,0.7107,0.04155,0.0341
17996,0.711,0.04169,0.03429
18018,0.7107,0.04144,0.03414
18029,0.7107,0.04136,0.0342
18047,0.7109,0.04086,0.03432
18063,0.7109,0.04071,0.03439
18078,0.7107,0.04049,0.03429
18096,0.7107,0.04089,0.03434
18112,0.7107,0.04112,0.03454
18128,0.7108,0.04145,0.03438
18146,0.7109,0.04149,0.03435
18162,0.7107,0.04135,0.03427
18177,0.711,0.04166,0.03378
18194,0.7113,0.04185,0.03359
18211,0.7112,0.04172,0.03348
18228,0.7118,0.04197,0.03313
18245,0.7121,0.04222,0.03277
18264,0.7122,0.04209,0.03295
18279,0.7121,0.04201,0.03287
18297,0.7121,0.04222,0.03295
18310,0.7122,0.0421,0.03308
18325,0.7124,0.04195,0.03293
18345,0.7124,0.04187,0.03285
18361,0.7127,0.04188,0.0328
18376,0.7134,0.04212,0.03255
18393,0.7152,0.04303,0.03284
18411,0.7183,0.04447,0.03398
18427,0.7186,0.04449,0.03391
18444,0.7231,0.04714,0.03564
18468,0.7306,0.05,0.03812
18477,0.7379,0.05182,0.04207
18494,0.7397,0.05244,0.04265
18515,0.7517,0.05943,0.04757
18528,0.757,0.06518,0.05176
18544,0.7681,0.07297,0.05584
18562,0.7721,0.07536,0.05748
18577,0.7809,0.08159,0.05919
18592,0.7916,0.0876,0.05767
18608,0.8032,0.09564,0.05684
18625,0.8091,0.09934,0.05799
18644,0.8171,0.106,0.05591
18664,0.8192,0.1091,0.05401
18676,0.8277,0.1185,0.05115
18693,0.8336,0.123,0.05133
18713,0.8373,0.1318,0.04658
18728,0.8421,0.1386,0.04384
18746,0.8485,0.1477,0.04076
18767,0.8537,0.1538,0.0354
18777,0.8595,0.1594,0.03411
18795,0.8606,0.1647,0.03195
18812,0.8625,0.1702,0.0302
18828,0.866,0.1774,0.0268
18846,0.8706,0.183,0.02522
18861,0.8718,0.1892,0.02144
18878,0.8723,0.1961,0.01986
18900,0.8733,0.1992,0.02086
18913,0.8768,0.2045,0.01943
18930,0.878,0.2094,0.01944
18946,0.879,0.2169,0.01801
18964,0.878,0.2213,0.01841
18978,0.8806,0.2267,0.01728
18995,0.88,0.232,0.0169
19020,0.8789,0.2385,0.01634
19044,0.8788,0.2428,0.0164
19044,0.8805,0.248,0.01553
19062,0.8807,0.2567,0.01455
19079,0.8782,0.266,0.01394
19096,0.8751,0.2722,0.01152
19112,0.8759,0.2784,0.01048
19128,0.8706,0.2837,0.008503
19145,0.8687,0.2873,0.008167
19162,0.8684,0.2877,0.007707
19178,0.8683,0.2928,0.006783
19201,0.869,0.2936,0.005539
19212,0.8699,0.2957,0.003587
19227,0.8714,0.2966,0.003639
19245,0.8718,0.2969,0.004068
19262,0.872,0.3006,0.003323
19283,0.8727,0.3007,0.001925
19297,0.8727,0.2991,-0.001648
19314,0.8751,0.2959,-0.004083
19326,0.8755,0.2982,-0.005218
19343,0.8767,0.2944,-0.007576
19360,0.8777,0.2918,-0.008552
19377,0.8774,0.2893,-0.007487
19394,0.8778,0.2902,-0.008371
19411,0.8769,0.287,-0.007138
19427,0.8766,0.2847,-0.006373
19445,0.8759,0.283,-0.005792
19462,0.8761,0.2833,-0.006232
19477,0.8759,0.2812,-0.006484
19494,0.8761,0.2792,-0.006541
19512,0.8752,0.2784,-0.006255
19533,0.8753,0.2777,-0.005533
19550,0.8754,0.2776,-0.005769
19561,0.8755,0.2777,-0.004883
19577,0.8754,0.2778,-0.004507
19594,0.8754,0.2778,-0.004609
19613,0.8754,0.2779,-0.004418
19626,0.8753,0.2781,-0.004348
19641,0.8751,0.2779,-0.004397
19659,0.8752,0.2779,-0.004454
19675,0.8751,0.2778,-0.004554
19693,0.8752,0.2779,-0.004809
19711,0.875,0.2778,-0.005124
19727,0.875,0.2778,-0.005206
19746,0.8749,0.2776,-0.00495
19762,0.8751,0.2775,-0.004753
19778,0.8753,0.2774,-0.004782
19795,0.8753,0.2774,-0.004824
19811,0.8754,0.2775,-0.004796
19827,0.8754,0.2774,-0.004737
19846,0.8757,0.2777,-0.005012
19863,0.876,0.2778,-0.005156
19877,0.876,0.2778,-0.005234
19894,0.876,0.2778,-0.005087
19913,0.8764,0.278,-0.004973
19927,0.8765,0.278,-0.005045
19944,0.8765,0.2781,-0.00487
19961,0.8765,0.2781,-0.004815
19977,0.8767,0.2781,-0.00495
20003,0.8768,0.2783,-0.004932
20016,0.8768,0.2783,-0.004974
20028,0.8769,0.2783,-0.004833
20047,0.8767,0.2784,-0.004813
20063,0.8769,0.2783,-0.004763
20078,0.8769,0.2783,-0.004792
20095,0.877,0.2783,-0.004701
20112,0.8769,0.2783,-0.004527
20127,0.8768,0.2783,-0.004509
20147,0.8768,0.2783,-0.004528
20161,0.8767,0.2782,-0.004611
20179,0.8767,0.278,-0.004542
20196,0.8767,0.2781,-0.004527
20217,0.8767,0.2781,-0.004541
20228,0.8767,0.278,-0.004611
20244,0.8766,0.278,-0.004537
20264,0.8766,0.278,-0.004439
20278,0.8766,0.278,-0.004453
20298,0.8765,0.278,-0.0044
20311,0.8764,0.2779,-0.004457
20330,0.8764,0.2779,-0.004408
20347,0.8766,0.2779,-0.004476
20361,0.8767,0.2779,-0.004494
20376,0.8771,0.2779,-0.004239
20395,0.8772,0.278,-0.004078
20412,0.8771,0.2779,-0.003958
20429,0.8771,0.2779,-0.003967
20444,0.8768,0.2778,-0.003885
20461,0.8766,0.2775,-0.004082
20480,0.8765,0.2775,-0.003918
20495,0.8765,0.2775,-0.003927
20512,0.8765,0.2773,-0.0039
20531,0.8765,0.2773,-0.004107
20546,0.8766,0.2773,-0.004068
20562,0.8766,0.2773,-0.004074
20581,0.8767,0.2773,-0.003997
20593,0.8768,0.277,-0.00403
20613,0.8769,0.2767,-0.004118
20628,0.8769,0.2767,-0.004129
20646,0.8769,0.2767,-0.004309
20663,0.8769,0.2768,-0.004263
20677,0.8769,0.2771,-0.004253
20692,0.8769,0.277,-0.004264
20710,0.877,0.2773,-0.004305
20725,0.877,0.2775,-0.004391
20742,0.8771,0.2777,-0.004136
20760,0.8772,0.2777,-0.00415
20778,0.8771,0.2777,-0.00408
20794,0.8772,0.2778,-0.004116
20810,0.8772,0.2776,-0.004063
20829,0.8772,0.2776,-0.004066
20844,0.8772,0.2772,-0.004142
20868,0.8771,0.277,-0.004154
20878,0.8769,0.2771,-0.00412
20894,0.8769,0.2771,-0.004128
20910,0.8768,0.2772,-0.004169
20929,0.8769,0.2773,-0.004542
20946,0.8773,0.2772,-0.00528
20962,0.8771,0.2772,-0.005559
20984,0.8771,0.2772,-0.005607
20996,0.8769,0.277,-0.005674
21013,0.8768,0.2772,-0.005498
21029,0.8767,0.2771,-0.005601
21048,0.8767,0.277,-0.005628
21062,0.8767,0.2771,-0.005583
21081,0.8765,0.277,-0.00555
21096,0.8764,0.277,-0.005445
21112,0.8764,0.2769,-0.005471
21129,0.8763,0.2768,-0.005554
21145,0.8762,0.2768,-0.005449
21161,0.8761,0.2767,-0.005119
21180,0.8761,0.2767,-0.005139
21195,0.876,0.2767,-0.005318
21211,0.8761,0.277,-0.005516
21236,0.876,0.2771,-0.005573
21246,0.876,0.2771,-0.005593
21261,0.876,0.2771,-0.005612
21276,0.876,0.2771,-0.005603
21300,0.8761,0.2771,-0.005779
21312,0.876,0.2771,-0.005793
21326,0.8761,0.2772,-0.005707
21344,0.8761,0.2771,-0.005725
21363,0.8761,0.277,-0.005744
21379,0.8761,0.2765,-0.005693
21394,0.8761,0.2765,-0.005716
21410,0.8761,0.2766,-0.005728
21440,0.8759,0.2766,-0.005839
21445,0.8758,0.2766,-0.005858
21463,0.8758,0.2765,-0.005791
21484,0.8758,0.2763,-0.005772
21493,0.8757,0.2763,-0.005909
21513,0.8759,0.2764,-0.005803
21528,0.8759,0.2764,-0.005817
21544,0.876,0.2766,-0.005886
21560,0.8761,0.2766,-0.005857
21580,0.8761,0.2766,-0.005873
21593,0.8761,0.2766,-0.005733
21610,0.8761,0.2768,-0.005621
21626,0.8762,0.2769,-0.005533
21644,0.8762,0.277,-0.005586
21660,0.8762,0.277,-0.005599
21678,0.8763,0.2771,-0.005672
21695,0.8764,0.2772,-0.005705
21712,0.8766,0.2771,-0.005436
21727,0.8766,0.2771,-0.00545
21747,0.8767,0.2774,-0.005171
21764,0.8766,0.2774,-0.005146
21778,0.8765,0.2773,-0.005188
21802,0.8765,0.2773,-0.005191
21811,0.8766,0.2772,-0.005269
21827,0.8766,0.2771,-0.005273
21843,0.8765,0.2771,-0.005309
21864,0.8766,0.2771,-0.005317
21880,0.8767,0.277,-0.005371
21897,0.8767,0.2771,-0.00538
21912,0.8767,0.2772,-0.005331
21929,0.8767,0.2772,-0.005336
21947,0.8768,0.2774,-0.00535
21962,0.8767,0.2775,-0.005335
21985,0.8768,0.2777,-0.005423
21995,0.8768,0.2776,-0.005321
22011,0.8768,0.2776,-0.005325
22028,0.8766,0.2776,-0.005299
22048,0.8765,0.2777,-0.00527
22065,0.8765,0.2776,-0.005283
22078,0.8765,0.2776,-0.005284
22097,0.8766,0.2776,-0.005435
22113,0.8765,0.2776,-0.005558
22128,0.8765,0.2777,-0.005559
22145,0.8765,0.2777,-0.005566
22161,0.8765,0.2776,-0.005581
22179,0.8766,0.2775,-0.005657
22193,0.8767,0.2774,-0.005541
22211,0.8767,0.2774,-0.00555
22227,0.8769,0.2773,-0.005291
22245,0.877,0.2771,-0.005212
22263,0.877,0.2768,-0.005276
22277,0.877,0.2768,-0.005282
22300,0.8769,0.2768,-0.005202
22313,0.8771,0.2769,-0.005174
22325,0.8771,0.277,-0.005216
22343,0.8771,0.277,-0.005219
22360,0.877,0.277,-0.005265
22377,0.8771,0.2771,-0.00527
22396,0.877,0.2773,-0.005276
22412,0.877,0.2773,-0.005278
22427,0.8771,0.2774,-0.005367
22446,0.8773,0.2772,-0.005443
22461,0.8774,0.2773,-0.005475
22487,0.8774,0.2773,-0.00548
22494,0.8774,0.2775,-0.005431
22514,0.8774,0.2776,-0.005295
22528,0.8773,0.2776,-0.00526
22548,0.877,0.2775,-0.005308
22566,0.8771,0.2775,-0.00531
22575,0.8768,0.2777,-0.005595
22591,0.8768,0.2779,-0.005566
22613,0.8768,0.2781,-0.005449
22629,0.8768,0.2781,-0.005456
22643,0.8769,0.2781,-0.00534
22657,0.8769,0.2781,-0.005361
22675,0.8769,0.2781,-0.005363
22694,0.8769,0.2786,-0.00537
22709,0.8769,0.279,-0.005325
22734,0.877,0.2791,-0.005257
22744,0.877,0.279,-0.005218
22759,0.877,0.279,-0.005219
22776,0.877,0.2789,-0.005146
22793,0.8768,0.2787,-0.005116
22809,0.8767,0.2785,-0.0051
22830,0.8767,0.2785,-0.0051
22843,0.8767,0.2785,-0.00519
22860,0.8766,0.2788,-0.005095
22879,0.8766,0.279,-0.005159
22894,0.8766,0.279,-0.005159
22908,0.8767,0.279,-0.005083
22925,0.8767,0.2789,-0.004954
22943,0.8767,0.2789,-0.004663
22959,0.8768,0.2789,-0.004655
22976,0.8768,0.2789,-0.004324
23000,0.8768,0.2788,-0.004437
23013,0.8768,0.2788,-0.004495
23027,0.8768,0.2788,-0.004488
23047,0.8769,0.279,-0.004522
23061,0.8771,0.2789,-0.004574
23077,0.8773,0.279,-0.004569
23093,0.8773,0.279,-0.004559
23111,0.8775,0.2792,-0.004848
23128,0.8774,0.2792,-0.005042
23144,0.8774,0.2794,-0.005107
23161,0.8774,0.2794,-0.005109
23179,0.8772,0.2792,-0.005454
23195,0.8773,0.2791,-0.005646
23210,0.8773,0.279,-0.005508
23234,0.8773,0.2789,-0.005415
23251,0.8773,0.2789,-0.005418
23263,0.8774,0.2789,-0.005357
23279,0.8775,0.2789,-0.005257
23296,0.8776,0.2791,-0.005068
23310,0.8776,0.2791,-0.005069
23331,0.8778,0.2789,-0.004645
23344,0.8776,0.2787,-0.004546
23360,0.8775,0.2785,-0.004607
23377,0.8775,0.2786,-0.004601
23394,0.8774,0.2785,-0.004791
23411,0.8772,0.2785,-0.004701
23428,0.8772,0.2788,-0.004942
23443,0.8772,0.2788,-0.004941
23462,0.8772,0.2789,-0.005195
23479,0.8769,0.2789,-0.005541
23494,0.8765,0.2792,-0.005835
23515,0.8764,0.2792,-0.005851
23527,0.8765,0.279,-0.005997
23543,0.8766,0.2789,-0.005993
23563,0.8766,0.2788,-0.006246
23579,0.8766,0.2788,-0.006266
23596,0.8767,0.2784,-0.00631
23610,0.8765,0.2785,-0.00643
23628,0.8765,0.2782,-0.006209
23651,0.8763,0.278,-0.006137
23661,0.8763,0.278,-0.006155
23676,0.8762,0.2781,-0.006155
23696,0.8762,0.2781,-0.006159
23713,0.8762,0.2781,-0.006181
23726,0.8762,0.2781,-0.006188
23743,0.8762,0.2781,-0.006265
23765,0.8762,0.2781,-0.006368
23778,0.8761,0.2781,-0.006379
23794,0.8758,0.2778,-0.006556
23814,0.8756,0.2773,-0.006507
23828,0.8753,0.2772,-0.006416
23846,0.8753,0.2771,-0.006116
23861,0.8753,0.277,-0.00613
23879,0.8753,0.2772,-0.006021
23897,0.8753,0.2773,-0.005936
23911,0.8754,0.2772,-0.005882
23933,0.8754,0.2772,-0.005886
23947,0.8754,0.2772,-0.005934
23961,0.8754,0.2772,-0.005863
23977,0.8753,0.2774,-0.00581
23994,0.8753,0.2774,-0.005819
24012,0.8753,0.2774,-0.005528
24030,0.8753,0.2774,-0.005319
24048,0.8754,0.2772,-0.005308
24061,0.8754,0.2772,-0.005308
24079,0.8754,0.2772,-0.005444
24097,0.8755,0.2772,-0.005393
24113,0.8755,0.2771,-0.005376
24130,0.8755,0.2771,-0.005376
24145,0.8755,0.2771,-0.005278
24162,0.8754,0.2771,-0.005059
24183,0.8753,0.277,-0.004983
24194,0.8753,0.277,-0.004976
24211,0.8755,0.2769,-0.005029
24231,0.8755,0.277,-0.005122
24247,0.8755,0.2771,-0.005179
24262,0.8755,0.2772,-0.005243
24277,0.8754,0.2772,-0.00524
24305,0.8755,0.2771,-0.005441
24315,0.8756,0.2771,-0.005528
24328,0.8756,0.2771,-0.00553
24347,0.8764,0.2771,-0.005434
24365,0.8763,0.277,-0.005682
24378,0.8764,0.2771,-0.005736
24394,0.8764,0.2771,-0.005661
24410,0.8764,0.2771,-0.005665
24427,0.8763,0.2771,-0.005681
24445,0.8763,0.2771,-0.005651
24463,0.8763,0.2771,-0.005618
24478,0.8763,0.277,-0.00562
24498,0.8762,0.2771,-0.005481
24513,0.8762,0.2771,-0.005258
24531,0.8762,0.277,-0.005159
24544,0.8762,0.277,-0.005159
24562,0.8762,0.2769,-0.005137
24580,0.8761,0.2771,-0.005186
24594,0.8762,0.2771,-0.005215
24610,0.8761,0.2771,-0.005216
24625,0.8761,0.2772,-0.005126
24641,0.8761,0.2776,-0.00496
24661,0.876,0.2776,-0.005029
24676,0.876,0.2776,-0.005026
24692,0.876,0.2776,-0.005121
24709,0.876,0.2776,-0.005157
24726,0.8758,0.2775,-0.005181
24745,0.8758,0.2775,-0.00518
24765,0.8759,0.2773,-0.005361
24779,0.8761,0.2772,-0.005452
24794,0.8762,0.2773,-0.005416
24811,0.8762,0.2775,-0.005422
24829,0.8762,0.2775,-0.005424
24847,0.8762,0.2775,-0.005408
24861,0.8761,0.2776,-0.005344
24879,0.8761,0.2776,-0.005351
24894,0.8761,0.2776,-0.005351
24913,0.8761,0.2777,-0.005301
24926,0.8762,0.2777,-0.005361
24951,0.8762,0.2777,-0.005315
24967,0.8762,0.2777,-0.005315
24978,0.8761,0.2775,-0.005261
24994,0.8759,0.2773,-0.005332
25015,0.8758,0.2773,-0.005295
25027,0.8758,0.2773,-0.005296
25043,0.8756,0.2773,-0.005355
25062,0.8754,0.2772,-0.005375
25078,0.8754,0.2771,-0.005338
25095,0.8754,0.2771,-0.005341
25111,0.8754,0.2771,-0.005358
25128,0.8753,0.277,-0.005408
25144,0.8753,0.277,-0.005483
25160,0.8753,0.277,-0.005488
25178,0.8753,0.2771,-0.005498
25193,0.8753,0.2772,-0.005408
25211,0.8753,0.2772,-0.005325
25227,0.8753,0.2771,-0.005326
25243,0.8753,0.2771,-0.005311
25266,0.8754,0.2771,-0.005257
25277,0.8754,0.277,-0.005267
25298,0.8755,0.277,-0.005316
25314,0.8755,0.277,-0.005316
25328,0.8759,0.2771,-0.005282
25348,0.8764,0.2774,-0.005421
25360,0.8764,0.2774,-0.005424
25377,0.8765,0.2773,-0.005417
25398,0.8764,0.2773,-0.005515
25411,0.8764,0.2773,-0.005542
25428,0.8764,0.2774,-0.005645
25443,0.8764,0.2774,-0.005648
25461,0.8764,0.2775,-0.005779
25478,0.8762,0.2776,-0.005758
25494,0.8762,0.2776,-0.00575
25517,0.8762,0.2776,-0.005754
25527,0.8761,0.2777,-0.00568
25545,0.8761,0.2777,-0.005463
25563,0.8761,0.2778,-0.005236
25579,0.8761,0.2778,-0.005234
25595,0.8762,0.2779,-0.005293
