time,x,y,z
11184,0.7565,-0.2316,0.02475
11200,0.7545,-0.2325,0.0235
11216,0.7543,-0.2327,0.02336
11237,0.753,-0.2334,0.022
11253,0.7537,-0.2328,0.02291
11269,0.7539,-0.2327,0.02308
11284,0.7539,-0.2327,0.02305
11304,0.7539,-0.2328,0.02307
11317,0.7538,-0.233,0.02291
11333,0.7527,-0.2337,0.02216
11352,0.7526,-0.2338,0.02204
11369,0.7521,-0.2347,0.02065
11386,0.7524,-0.2347,0.02061
11403,0.7528,-0.2342,0.02127
11420,0.7527,-0.2342,0.02121
11436,0.753,-0.2345,0.02123
11452,0.7532,-0.2343,0.02124
11469,0.7527,-0.2344,0.02108
11487,0.7527,-0.2345,0.02101
11506,0.7525,-0.2346,0.02138
11519,0.752,-0.2348,0.02203
11537,0.7517,-0.2348,0.022
11555,0.7517,-0.2349,0.02194
11569,0.752,-0.2347,0.02201
11586,0.7525,-0.2343,0.02243
11602,0.7535,-0.2341,0.02231
11617,0.7534,-0.2342,0.02227
11633,0.7536,-0.2341,0.0226
11651,0.7535,-0.2342,0.02272
11667,0.7533,-0.2342,0.02291
11687,0.7532,-0.2342,0.02289
11704,0.753,-0.2341,0.02295
11716,0.7531,-0.234,0.02311
11733,0.7533,-0.2343,0.02326
11750,0.7532,-0.2344,0.02325
11767,0.7529,-0.2344,0.02322
11785,0.7534,-0.2341,0.02334
11800,0.7536,-0.2339,0.02347
11820,0.7536,-0.2339,0.02347
11836,0.7535,-0.2338,0.02329
11854,0.7534,-0.2338,0.02326
11869,0.7531,-0.2338,0.02352
11896,0.753,-0.2338,0.02352
11906,0.753,-0.2335,0.02395
11919,0.7532,-0.2334,0.02397
11936,0.7531,-0.2329,0.02399
11951,0.7531,-0.2329,0.02401
11968,0.7528,-0.2321,0.02399
11984,0.7526,-0.2317,0.02379
12000,0.7526,-0.2311,0.02426
12018,0.7525,-0.2311,0.02429
12034,0.7526,-0.231,0.02431
12050,0.7527,-0.2308,0.02501
12068,0.7529,-0.2309,0.02494
12083,0.7528,-0.2309,0.02497
12107,0.7531,-0.231,0.02512
12121,0.7531,-0.2311,0.02508
12133,0.7534,-0.2313,0.02489
12151,0.7534,-0.2313,0.02492
12169,0.7534,-0.2313,0.02486
12184,0.7534,-0.2313,0.02484
12205,0.7534,-0.2312,0.02472
12220,0.7534,-0.2312,0.02473
12235,0.7532,-0.2314,0.02465
12252,0.7527,-0.2316,0.02448
12269,0.7527,-0.2317,0.02441
12285,0.7526,-0.2317,0.02442
12306,0.7527,-0.2318,0.02442
12319,0.7526,-0.2318,0.02443
12335,0.7521,-0.2319,0.02435
12351,0.7521,-0.2319,0.02436
12368,0.752,-0.2319,0.02433
12386,0.7521,-0.2319,0.02428
12401,0.7518,-0.2319,0.02426
12419,0.7518,-0.2319,0.02427
12436,0.7516,-0.232,0.02411
12452,0.7518,-0.2318,0.02425
12466,0.7522,-0.2316,0.02448
12484,0.7522,-0.2316,0.02449
12505,0.7525,-0.2316,0.02463
12519,0.7528,-0.2314,0.0251
12537,0.7532,-0.2311,0.02544
12553,0.7532,-0.2311,0.02548
12571,0.7534,-0.231,0.02541
12587,0.7537,-0.2312,0.02539
12605,0.7536,-0.2313,0.02531
12621,0.7537,-0.2313,0.02545
12635,0.7537,-0.2313,0.02547
12650,0.7543,-0.231,0.02545
12671,0.7553,-0.2303,0.02592
12686,0.7554,-0.2302,0.02597
12700,0.7561,-0.2298,0.02639
12722,0.757,-0.2299,0.02701
12733,0.7582,-0.2307,0.0269
12751,0.7584,-0.2307,0.027
12766,0.7583,-0.2314,0.02668
12784,0.7597,-0.2312,0.02706
12802,0.7593,-0.2316,0.0271
12819,0.7595,-0.2316,0.02718
12833,0.7588,-0.2316,0.02699
12852,0.7586,-0.2315,0.02702
12870,0.7587,-0.2313,0.02716
12885,0.7588,-0.2313,0.02719
12904,0.7598,-0.2316,0.02768
12916,0.7627,-0.2316,0.02933
12934,0.7627,-0.2316,0.02937
12953,0.763,-0.2316,0.02951
12970,0.763,-0.2315,0.02965
12991,0.7631,-0.2314,0.02987
13004,0.7629,-0.2314,0.03004
13022,0.7633,-0.2314,0.03032
13040,0.7636,-0.2315,0.03045
13051,0.7645,-0.2313,0.03077
13077,0.7647,-0.2319,0.03043
13083,0.765,-0.2319,0.03053
13101,0.766,-0.2321,0.03031
13124,0.7658,-0.2318,0.03031
13135,0.766,-0.2315,0.03043
13151,0.7663,-0.2315,0.03051
13168,0.7662,-0.2315,0.03049
13185,0.7665,-0.2313,0.0309
13200,0.7669,-0.2311,0.03097
13220,0.7671,-0.2311,0.03105
13234,0.7679,-0.2313,0.03094
13252,0.7686,-0.2314,0.03097
13268,0.769,-0.2318,0.03073
13283,0.7693,-0.2318,0.0308
13307,0.7692,-0.2318,0.03022
13318,0.7696,-0.2324,0.02894
13334,0.7697,-0.2345,0.02769
13353,0.7701,-0.2347,0.02761
13366,0.7695,-0.2358,0.02769
13383,0.769,-0.2367,0.02619
13400,0.7689,-0.2366,0.02624
13425,0.9741,0.05839,0.3569
14114,0.5871,-0.01388,0.2674
14130,0.5837,-0.004526,0.271
14142,0.5804,-0.001942,0.2712
14160,0.5773,0.002223,0.2658
14171,0.5774,0.002267,0.2659
14185,0.5773,0.002253,0.2659
14316,0.6694,-0.1333,0.06393
14335,0.6812,-0.1996,0.0229
14354,0.6748,-0.2732,0.009275
14371,0.6748,-0.2733,0.009295
14396,0.7161,-0.3034,-0.02169
14405,0.7394,-0.3025,-0.02321
14418,0.7394,-0.3025,-0.02321
14437,0.7609,-0.2719,-0.004845
14457,0.7673,-0.2521,0.018
14475,0.7678,-0.2428,0.03094
14487,0.7678,-0.2428,0.03094
14517,0.7655,-0.24,0.03566
14540,0.7643,-0.2416,0.03344
14557,0.7646,-0.2426,0.03187
14574,0.7646,-0.2426,0.03187
14591,0.7646,-0.2432,0.03005
14603,0.7631,-0.2434,0.02831
14621,0.7617,-0.2432,0.02677
14636,0.7617,-0.2432,0.02677
14653,0.7601,-0.2264,0.02934
14672,0.7598,-0.2286,0.02743
14689,0.7601,-0.2284,0.02726
14706,0.7601,-0.2285,0.02724
14719,0.7603,-0.2296,0.02628
14737,0.7603,-0.2303,0.02494
14752,0.7603,-0.2305,0.02477
14770,0.76,-0.2304,0.02507
14786,0.7597,-0.2307,0.02474
14801,0.7581,-0.2311,0.02383
14819,0.758,-0.2313,0.02364
14834,0.7576,-0.2315,0.02307
14851,0.7571,-0.2313,0.02315
14869,0.7559,-0.2312,0.02186
14885,0.7557,-0.2313,0.0216
14910,0.7538,-0.2306,0.02057
14919,0.7535,-0.2307,0.02026
14933,0.7538,-0.2306,0.02103
14951,0.7536,-0.2306,0.02084
14967,0.7534,-0.2303,0.02088
14986,0.7526,-0.2306,0.02044
15001,0.7524,-0.2305,0.02005
15017,0.7522,-0.2305,0.01987
15034,0.752,-0.2303,0.01942
15052,0.7524,-0.2301,0.01983
15068,0.7525,-0.2301,0.01978
15085,0.7523,-0.2302,0.01966
15107,0.7523,-0.2298,0.01986
15120,0.753,-0.2295,0.02006
15138,0.7531,-0.2293,0.02002
15151,0.753,-0.2293,0.01989
15168,0.753,-0.2292,0.02002
15184,0.7531,-0.2293,0.01992
15201,0.7533,-0.2293,0.01938
15218,0.7532,-0.2293,0.01926
15236,0.7532,-0.2293,0.01901
15253,0.753,-0.2294,0.01867
15270,0.7531,-0.2292,0.01852
15286,0.753,-0.2292,0.0184
15308,0.7532,-0.229,0.01874
15322,0.7534,-0.2289,0.01885
15335,0.7532,-0.229,0.01893
15352,0.7532,-0.229,0.01886
15372,0.7528,-0.2291,0.01865
15385,0.7526,-0.2292,0.01822
15403,0.7526,-0.229,0.01825
15419,0.7525,-0.229,0.01817
15436,0.7525,-0.229,0.01841
15452,0.7526,-0.2289,0.01872
15469,0.753,-0.2285,0.0192
15486,0.7529,-0.2285,0.01911
15510,0.7534,-0.2282,0.01952
15519,0.754,-0.2281,0.01969
15536,0.7541,-0.2282,0.01985
15552,0.7541,-0.2282,0.01981
15570,0.7542,-0.228,0.02013
15587,0.7542,-0.228,0.02044
15603,0.7543,-0.2277,0.02061
15622,0.7545,-0.2279,0.02073
15636,0.7545,-0.2278,0.0207
15652,0.7552,-0.2284,0.02067
15668,0.7562,-0.2287,0.02045
15687,0.7562,-0.2287,0.02041
15703,0.7565,-0.2289,0.02047
15717,0.7569,-0.2291,0.02024
15733,0.7568,-0.2293,0.02022
15750,0.7569,-0.2293,0.02019
15766,0.7575,-0.2294,0.02153
15783,0.7571,-0.2299,0.022
15802,0.7563,-0.2308,0.02324
15817,0.7564,-0.2309,0.02334
15835,0.7564,-0.2327,0.02518
15852,0.7569,-0.2371,0.02699
15870,0.7579,-0.2442,0.0273
15885,0.7581,-0.2453,0.02773
15908,0.7576,-0.253,0.02808
15920,0.7569,-0.2562,0.02749
15936,0.7578,-0.256,0.02901
15952,0.7578,-0.2574,0.02942
15969,0.7576,-0.2567,0.0285
15987,0.7595,-0.2576,0.02754
16004,0.762,-0.2587,0.0263
16020,0.765,-0.2579,0.02514
16039,0.7655,-0.259,0.02518
16056,0.7662,-0.2563,0.02339
16071,0.767,-0.2537,0.02089
16086,0.7676,-0.2543,0.02061
16107,0.7691,-0.2488,0.01873
16118,0.7706,-0.2435,0.01814
16137,0.7695,-0.2382,0.01761
16151,0.7701,-0.2376,0.01713
16166,0.7695,-0.2326,0.0167
16184,0.767,-0.2299,0.01661
16201,0.7617,-0.2268,0.0175
16216,0.7616,-0.2255,0.01716
16235,0.7577,-0.2229,0.01987
16250,0.7556,-0.2227,0.02465
16269,0.7474,-0.2208,0.03386
16285,0.7461,-0.2193,0.03496
16307,0.7321,-0.2206,0.04218
16320,0.7225,-0.2221,0.04911
16335,0.7162,-0.2243,0.05532
16352,0.7126,-0.2235,0.05794
16371,0.7035,-0.2266,0.05887
16387,0.6935,-0.2293,0.06111
16405,0.6745,-0.2325,0.06091
16421,0.6681,-0.2328,0.06319
16438,0.6552,-0.2346,0.06594
16454,0.6524,-0.2339,0.06323
16470,0.6483,-0.2341,0.06228
16486,0.6425,-0.2344,0.06365
16506,0.6374,-0.2369,0.06378
16519,0.6242,-0.2368,0.06084
16537,0.6182,-0.2366,0.05633
16553,0.6116,-0.237,0.05665
16574,0.6014,-0.2383,0.05243
16586,0.6072,-0.2361,0.05084
16602,0.6041,-0.2372,0.0453
16622,0.5988,-0.2376,0.04449
16635,0.5997,-0.2391,0.04018
16651,0.6044,-0.239,0.04089
16667,0.6131,-0.2409,0.03892
16688,0.6105,-0.2414,0.03788
16701,0.6235,-0.2405,0.03838
16717,0.6331,-0.2384,0.04161
16734,0.6354,-0.2369,0.04353
16750,0.6354,-0.237,0.04331
16768,0.6359,-0.2353,0.04191
16785,0.637,-0.2315,0.04268
16803,0.642,-0.2249,0.04575
16818,0.6425,-0.2239,0.0458
16835,0.6494,-0.2161,0.05282
16852,0.6534,-0.2071,0.05736
16871,0.6554,-0.1937,0.06069
16887,0.657,-0.1899,0.06214
16906,0.6678,-0.1779,0.07176
16919,0.6808,-0.168,0.0812
16934,0.6888,-0.1641,0.08387
17009,0.6929,-0.1589,0.08693
17009,0.6991,-0.1538,0.09068
17009,0.7006,-0.1547,0.08834
17010,0.7057,-0.1481,0.08858
17019,0.7096,-0.1436,0.09071
17035,0.7101,-0.1412,0.08854
17050,0.7125,-0.1376,0.08782
17066,0.713,-0.133,0.0857
17084,0.7161,-0.1289,0.08679
17105,0.7178,-0.1256,0.0829
17117,0.7174,-0.1245,0.07841
17134,0.715,-0.1246,0.07305
17152,0.7172,-0.1211,0.07268
17169,0.7142,-0.1202,0.06922
17182,0.7092,-0.1205,0.0659
17200,0.7068,-0.1224,0.06334
17217,0.7076,-0.1201,0.06234
17233,0.7055,-0.122,0.05728
17251,0.7042,-0.1241,0.05743
17267,0.7031,-0.1256,0.05732
17285,0.7032,-0.1245,0.05636
17302,0.7006,-0.125,0.05501
17318,0.6982,-0.1256,0.05423
17333,0.6976,-0.1265,0.05385
17351,0.6974,-0.1258,0.053
17367,0.6981,-0.1271,0.05343
17385,0.6983,-0.1271,0.05389
17402,0.6979,-0.1271,0.05377
17420,0.6976,-0.1267,0.05322
17436,0.6966,-0.1263,0.05381
17453,0.6949,-0.1256,0.05439
17468,0.6934,-0.1259,0.05416
17487,0.6931,-0.1256,0.0538
17507,0.6934,-0.1263,0.05442
17520,0.6937,-0.1264,0.0543
17534,0.694,-0.1264,0.05373
17551,0.6939,-0.1262,0.05348
17567,0.6945,-0.1265,0.05301
17586,0.6949,-0.1266,0.05216
17604,0.6958,-0.1264,0.05301
17618,0.6957,-0.1262,0.05277
17634,0.6957,-0.1261,0.05328
17654,0.6957,-0.1262,0.05333
17667,0.6955,-0.1264,0.05274
17683,0.6954,-0.1263,0.05255
17702,0.6954,-0.1266,0.05259
17716,0.6974,-0.1275,0.05247
17737,0.7015,-0.1303,0.05372
17749,0.7019,-0.1303,0.05344
17765,0.7081,-0.1373,0.05576
17782,0.7156,-0.1486,0.05822
17798,0.7248,-0.1629,0.06197
17817,0.7273,-0.166,0.0625
17835,0.7292,-0.1769,0.06192
17851,0.7319,-0.1884,0.06592
17867,0.7331,-0.2048,0.0684
17885,0.7355,-0.2108,0.06939
17907,0.736,-0.2305,0.07158
17919,0.7356,-0.2463,0.07422
17934,0.7335,-0.256,0.07588
17951,0.735,-0.2647,0.07718
17967,0.7312,-0.2791,0.07943
17985,0.73,-0.2895,0.07573
18002,0.7269,-0.2955,0.07593
18019,0.7272,-0.3044,0.07666
18035,0.7218,-0.3191,0.0733
18053,0.7216,-0.3226,0.06995
18072,0.7232,-0.3216,0.07256
18087,0.7231,-0.3289,0.07272
18112,0.7209,-0.328,0.0709
18122,0.7207,-0.3344,0.0708
18135,0.7188,-0.3348,0.07132
18150,0.7185,-0.3407,0.07128
18166,0.7171,-0.3406,0.07116
18184,0.7146,-0.3385,0.07016
18200,0.7144,-0.3353,0.06967
18219,0.7139,-0.339,0.06948
18237,0.7159,-0.3347,0.0665
18252,0.7177,-0.3263,0.06742
18269,0.7173,-0.3232,0.06472
18286,0.7173,-0.3237,0.06457
18304,0.718,-0.3216,0.06176
18317,0.7176,-0.3204,0.06086
18336,0.7179,-0.32,0.05995
18351,0.7179,-0.3201,0.05993
18368,0.7198,-0.3211,0.05584
18386,0.72,-0.32,0.05564
18403,0.7192,-0.3163,0.05557
18419,0.7192,-0.3163,0.05505
18434,0.7213,-0.3091,0.05593
18452,0.7262,-0.2948,0.0598
18468,0.7302,-0.2824,0.06251
18487,0.7312,-0.2794,0.06259
18506,0.7435,-0.2565,0.07231
18518,0.7471,-0.2467,0.07459
18534,0.7427,-0.2364,0.08044
18551,0.7443,-0.2302,0.08214
18569,0.7404,-0.2212,0.084
18586,0.7399,-0.2061,0.08895
18601,0.7425,-0.1878,0.09525
18618,0.7436,-0.1788,0.0979
18636,0.7439,-0.1647,0.09966
18652,0.7469,-0.163,0.1017
18673,0.7447,-0.1636,0.1016
18686,0.7456,-0.1567,0.1036
18702,0.7501,-0.1416,0.1063
18717,0.7458,-0.1322,0.1041
18733,0.7426,-0.1216,0.1049
18752,0.7429,-0.1131,0.1066
18767,0.7399,-0.1068,0.1069
18783,0.7353,-0.1008,0.1057
18801,0.7328,-0.09796,0.1049
18817,0.7321,-0.09053,0.1059
18833,0.7281,-0.08728,0.1058
18853,0.7229,-0.08464,0.1049
18868,0.721,-0.08482,0.1055
18884,0.7196,-0.07908,0.1062
18907,0.7141,-0.0786,0.1038
18920,0.7119,-0.07753,0.103
18935,0.708,-0.07686,0.1014
18951,0.7061,-0.07266,0.1015
18969,0.7026,-0.07442,0.1001
18983,0.7001,-0.07465,0.09546
19001,0.6979,-0.07638,0.09205
19018,0.6958,-0.07364,0.0913
19035,0.6969,-0.07602,0.09023
19053,0.6998,-0.07886,0.09158
19070,0.7002,-0.08071,0.0915
19086,0.6991,-0.07944,0.091
19114,0.6975,-0.08162,0.09049
19137,0.6962,-0.08124,0.08842
19152,0.6951,-0.08044,0.08783
19168,0.6927,-0.08056,0.08484
19186,0.6925,-0.08167,0.08304
19202,0.6912,-0.08225,0.08223
19222,0.6902,-0.08176,0.08147
19238,0.6886,-0.08212,0.08061
19258,0.6888,-0.08274,0.08153
19270,0.6895,-0.08217,0.08299
19288,0.6889,-0.08187,0.08254
19308,0.6898,-0.0821,0.08318
19319,0.6903,-0.08236,0.08366
19334,0.6914,-0.08338,0.08266
19351,0.691,-0.08321,0.08227
19369,0.6918,-0.0841,0.08168
19385,0.6926,-0.08478,0.08128
19408,0.6936,-0.0853,0.08232
19419,0.6934,-0.08528,0.08216
19435,0.6949,-0.08579,0.08174
19454,0.695,-0.0863,0.08047
19469,0.6952,-0.08664,0.0794
19487,0.6951,-0.08666,0.0791
19506,0.6954,-0.08655,0.0794
19520,0.6957,-0.08588,0.07992
19537,0.696,-0.08564,0.0804
19553,0.696,-0.08563,0.08021
19569,0.6956,-0.08535,0.08084
19587,0.6954,-0.085,0.08119
19605,0.6956,-0.08509,0.0813
19620,0.6953,-0.08508,0.08126
19633,0.6953,-0.08506,0.08117
19654,0.695,-0.08502,0.08103
19667,0.6943,-0.08553,0.07975
19686,0.6942,-0.0855,0.07958
19706,0.6944,-0.08542,0.0802
19717,0.6947,-0.08562,0.08056
19733,0.697,-0.08706,0.08025
19751,0.697,-0.08712,0.08005
19767,0.6995,-0.09026,0.0772
19784,0.7036,-0.09331,0.07756
19800,0.7075,-0.09455,0.07958
19821,0.7083,-0.09512,0.07937
19837,0.709,-0.09786,0.08022
19854,0.7126,-0.1017,0.08149
19869,0.7139,-0.1032,0.08233
19886,0.7149,-0.1042,0.08238
19906,0.7132,-0.1036,0.08184
19919,0.7104,-0.1042,0.07996
19937,0.7078,-0.1041,0.07886
19955,0.7081,-0.1048,0.0787
19968,0.7042,-0.1048,0.07828
19985,0.7019,-0.1039,0.07874
20002,0.7008,-0.1033,0.07945
20021,0.7006,-0.1038,0.07938
20036,0.6973,-0.1029,0.07727
20055,0.6964,-0.1007,0.07734
20068,0.6917,-0.09845,0.0744
20084,0.6909,-0.09851,0.07398
20104,0.6892,-0.09528,0.07176
20119,0.6881,-0.09424,0.07143
20133,0.6875,-0.09416,0.07172
20151,0.6868,-0.09395,0.07133
20166,0.6868,-0.09346,0.07265
20183,0.6876,-0.09415,0.0726
20201,0.6884,-0.09441,0.07313
20217,0.6881,-0.09432,0.07298
20234,0.6886,-0.09389,0.07367
20251,0.6887,-0.09438,0.07406
20266,0.6888,-0.09425,0.07449
20285,0.6886,-0.09416,0.0744
20308,0.6892,-0.09449,0.07431
20317,0.6895,-0.09495,0.07438
20337,0.6901,-0.09528,0.07513
20350,0.6899,-0.09524,0.07507
20367,0.6915,-0.09456,0.076
20384,0.6922,-0.09487,0.07593
20402,0.6929,-0.09451,0.0763
20419,0.6929,-0.09445,0.0763
20435,0.6932,-0.09476,0.07619
20453,0.6941,-0.09533,0.07633
20470,0.6947,-0.0962,0.07692
20486,0.6947,-0.09622,0.07695
20505,0.6951,-0.0968,0.07746
20518,0.6964,-0.09784,0.07776
20536,0.6987,-0.09853,0.0785
20552,0.699,-0.09868,0.07862
20567,0.7048,-0.1013,0.07886
20586,0.7097,-0.1054,0.07746
20601,0.7184,-0.1107,0.07612
20619,0.7203,-0.1118,0.07607
20637,0.7277,-0.1186,0.07547
20658,0.7361,-0.1259,0.07633
20668,0.7436,-0.1328,0.0787
20687,0.7472,-0.1356,0.07894
20708,0.7505,-0.1416,0.07931
20717,0.7567,-0.1519,0.07866
20734,0.7658,-0.1636,0.07645
20750,0.7704,-0.1683,0.07643
20769,0.7725,-0.178,0.0763
20787,0.7747,-0.1875,0.07469
20802,0.7753,-0.2,0.07351
20819,0.779,-0.2064,0.07324
20834,0.7793,-0.2172,0.07007
20853,0.7776,-0.2307,0.06863
20869,0.7704,-0.2478,0.06676
20887,0.7723,-0.2568,0.06597
20909,0.768,-0.2687,0.06693
20920,0.7631,-0.2809,0.06678
20936,0.7603,-0.2922,0.06946
20951,0.7605,-0.3021,0.06926
20968,0.7545,-0.3191,0.07137
20985,0.7514,-0.334,0.07199
21003,0.742,-0.3434,0.07735
21020,0.7403,-0.3546,0.07801
21040,0.7334,-0.3657,0.07829
21055,0.7306,-0.372,0.07975
21068,0.7269,-0.3819,0.0822
21084,0.7245,-0.3923,0.08311
