time,x,y,z
16428,0.8741,-0.2231,-0.04298
16446,0.8746,-0.2232,-0.04281
16460,0.8746,-0.2233,-0.04285
16493,0.8747,-0.2235,-0.04298
16497,0.8747,-0.2235,-0.04298
16511,0.8748,-0.2235,-0.04321
16526,0.8749,-0.2235,-0.04345
16541,0.8752,-0.2237,-0.04369
16560,0.8753,-0.2237,-0.0437
16576,0.8757,-0.2237,-0.04411
16593,0.8769,-0.2233,-0.04449
16612,0.8769,-0.2231,-0.04508
16627,0.877,-0.2231,-0.04516
16642,0.8774,-0.2231,-0.04506
16661,0.877,-0.2231,-0.04499
16678,0.8772,-0.2228,-0.0449
16692,0.8772,-0.2228,-0.04494
16709,0.8774,-0.2224,-0.04469
16728,0.877,-0.2224,-0.04471
16744,0.8772,-0.2224,-0.0447
16760,0.8772,-0.2224,-0.04473
16777,0.8773,-0.2223,-0.04478
16794,0.8775,-0.2222,-0.0447
16808,0.8775,-0.2222,-0.04467
16824,0.8775,-0.2221,-0.04468
16841,0.8775,-0.2219,-0.04462
16858,0.8776,-0.2218,-0.04455
16877,0.8778,-0.2218,-0.0444
16894,0.8778,-0.2218,-0.04441
16911,0.8778,-0.2217,-0.0444
16928,0.8777,-0.2218,-0.04441
16946,0.8777,-0.2218,-0.04448
16960,0.8777,-0.2218,-0.04448
16977,0.8778,-0.2217,-0.04443
16992,0.8784,-0.222,-0.04432
17008,0.8787,-0.222,-0.04367
17024,0.8788,-0.222,-0.04367
17044,0.8812,-0.2214,-0.04093
17061,0.8837,-0.222,-0.03592
17075,0.8876,-0.2229,-0.02876
17090,0.8885,-0.223,-0.02771
17109,0.8897,-0.2249,-0.02221
17124,0.8903,-0.2256,-0.01902
17142,0.8912,-0.2265,-0.01388
17160,0.892,-0.2267,-0.01214
17176,0.8911,-0.2284,-0.007087
17193,0.8892,-0.2295,-0.001325
17209,0.8881,-0.2305,0.007156
17224,0.8885,-0.2311,0.01014
17241,0.8887,-0.2323,0.01919
17258,0.8863,-0.2358,0.02714
17275,0.8818,-0.2376,0.03592
17292,0.8816,-0.2386,0.04035
17308,0.873,-0.2424,0.04691
17325,0.8632,-0.2455,0.05166
17342,0.8538,-0.2468,0.05532
17358,0.8513,-0.2482,0.06009
17375,0.8391,-0.2509,0.06289
17393,0.8272,-0.252,0.06355
17411,0.8159,-0.2546,0.06356
17429,0.807,-0.2554,0.06245
17447,0.8015,-0.2569,0.06577
17462,0.7922,-0.2591,0.06259
17475,0.7825,-0.2597,0.06042
17490,0.7762,-0.2612,0.06255
17508,0.7657,-0.2602,0.06129
17526,0.7559,-0.2606,0.06144
17541,0.7539,-0.2604,0.05952
17557,0.7479,-0.2614,0.06065
17576,0.7409,-0.2593,0.06094
17594,0.738,-0.2578,0.05882
17616,0.7336,-0.2539,0.06227
17628,0.7281,-0.2539,0.06322
17643,0.7256,-0.2501,0.06692
17658,0.7269,-0.2492,0.0652
17679,0.7263,-0.2506,0.06333
17694,0.7224,-0.2504,0.06393
17710,0.722,-0.2508,0.06565
17728,0.7195,-0.2524,0.06579
17745,0.7158,-0.2531,0.06595
17759,0.7127,-0.2532,0.06644
17777,0.7096,-0.2533,0.06828
17792,0.7041,-0.2531,0.07091
17812,0.6997,-0.2532,0.07257
17831,0.6962,-0.2547,0.0734
17842,0.6927,-0.2549,0.07418
17857,0.6899,-0.2564,0.0749
17874,0.6865,-0.2575,0.07562
17894,0.6831,-0.2579,0.07636
17908,0.6814,-0.2595,0.07614
17927,0.6785,-0.2608,0.07476
17942,0.6784,-0.2621,0.0753
17961,0.6754,-0.2626,0.07582
17976,0.6757,-0.2632,0.07575
17991,0.6751,-0.2637,0.07502
18009,0.6742,-0.2649,0.07374
18025,0.6719,-0.2654,0.07401
18044,0.6728,-0.2654,0.07459
18059,0.6735,-0.2648,0.07482
18079,0.6728,-0.2656,0.07354
18095,0.6711,-0.266,0.0737
18111,0.672,-0.267,0.07304
18128,0.6735,-0.2671,0.07324
18147,0.6746,-0.2686,0.07175
18160,0.6735,-0.269,0.07178
18179,0.6745,-0.2687,0.07186
18195,0.6745,-0.2679,0.07192
18210,0.675,-0.2676,0.07212
18225,0.6744,-0.2678,0.07216
18243,0.6751,-0.2683,0.07232
18258,0.6754,-0.269,0.0726
18280,0.6752,-0.2685,0.07299
18293,0.6748,-0.2687,0.07305
18309,0.675,-0.2687,0.07515
18324,0.6769,-0.2683,0.07814
18342,0.6805,-0.2686,0.08138
18360,0.6803,-0.2689,0.08205
18374,0.6827,-0.2684,0.08392
18393,0.6851,-0.2658,0.08865
18411,0.6876,-0.2639,0.09225
18426,0.688,-0.2637,0.09359
18446,0.6885,-0.2597,0.09627
18461,0.6923,-0.2571,0.09826
18480,0.6951,-0.2544,0.1002
18494,0.6959,-0.2536,0.1017
18510,0.6962,-0.2496,0.1048
18526,0.6972,-0.2447,0.1094
18545,0.6978,-0.2433,0.1091
18558,0.6986,-0.242,0.1108
18575,0.6998,-0.2367,0.1148
18593,0.7001,-0.2332,0.1175
18613,0.7018,-0.228,0.1194
18628,0.7027,-0.2258,0.1214
18644,0.7034,-0.2217,0.1236
18659,0.7015,-0.2189,0.1227
18680,0.7004,-0.2162,0.1237
18694,0.7009,-0.2139,0.1253
18710,0.6991,-0.21,0.1249
18726,0.6973,-0.2067,0.1236
18742,0.6955,-0.2043,0.1222
18759,0.6955,-0.2018,0.1233
18783,0.693,-0.2003,0.1219
18795,0.6907,-0.1975,0.121
18811,0.6872,-0.1937,0.119
18828,0.6865,-0.1911,0.1196
18846,0.6845,-0.1903,0.1178
18860,0.6824,-0.1896,0.1149
18881,0.6799,-0.186,0.1115
18892,0.679,-0.1835,0.1113
18910,0.6762,-0.1814,0.1069
18928,0.6762,-0.1818,0.105
18946,0.676,-0.1826,0.1051
18962,0.6736,-0.1808,0.1017
18980,0.6727,-0.179,0.101
18992,0.671,-0.1766,0.09871
19009,0.6698,-0.1747,0.09624
19032,0.6688,-0.172,0.09397
19045,0.6678,-0.1701,0.09293
19063,0.6684,-0.1708,0.09216
19079,0.6674,-0.1692,0.09112
19091,0.6666,-0.1676,0.09018
19107,0.6665,-0.166,0.08852
19126,0.6669,-0.1635,0.08773
19142,0.6662,-0.1614,0.08644
19158,0.6656,-0.1598,0.08544
19175,0.6663,-0.1578,0.08461
19194,0.6676,-0.1533,0.08287
19212,0.668,-0.151,0.08186
19226,0.6676,-0.149,0.08075
19244,0.6695,-0.1486,0.07951
19260,0.6686,-0.1473,0.07878
19279,0.6671,-0.1456,0.07718
19294,0.6667,-0.1439,0.07612
19308,0.665,-0.1422,0.07376
19326,0.6642,-0.1424,0.07319
19342,0.6638,-0.1433,0.0725
19361,0.6633,-0.1419,0.0714
19382,0.6641,-0.1424,0.07225
19392,0.6653,-0.1421,0.07229
19409,0.6652,-0.1425,0.0723
19425,0.665,-0.1414,0.0715
19443,0.6647,-0.1409,0.07202
19461,0.6651,-0.1397,0.0729
19478,0.6657,-0.14,0.07351
19492,0.6656,-0.1391,0.07299
19509,0.6647,-0.1398,0.07317
19526,0.664,-0.1401,0.0725
19543,0.6644,-0.1402,0.07264
19560,0.6648,-0.1397,0.07245
19577,0.6644,-0.1392,0.07264
19595,0.6645,-0.139,0.07264
19614,0.6643,-0.1386,0.0726
19627,0.6642,-0.1381,0.07233
19643,0.6639,-0.1379,0.07196
19660,0.663,-0.1378,0.07171
19680,0.6632,-0.1377,0.07138
19693,0.6631,-0.1373,0.07114
19709,0.6612,-0.135,0.06912
19725,0.6609,-0.134,0.06866
19742,0.6609,-0.1324,0.06754
19759,0.6607,-0.1317,0.06705
19777,0.6605,-0.1307,0.06697
19793,0.6608,-0.1301,0.06728
19812,0.661,-0.1299,0.06703
19827,0.6609,-0.1293,0.06667
19844,0.6609,-0.1284,0.06655
19859,0.6607,-0.1279,0.06574
19878,0.6602,-0.1279,0.06509
19893,0.66,-0.1273,0.06472
19910,0.6598,-0.1272,0.0634
19929,0.66,-0.128,0.06319
19944,0.6603,-0.1284,0.06338
19962,0.6602,-0.1283,0.06377
19977,0.6601,-0.1278,0.06343
19991,0.6606,-0.1278,0.06319
20011,0.6611,-0.1275,0.06338
20029,0.661,-0.1276,0.06314
20044,0.661,-0.1272,0.06287
20059,0.6613,-0.1278,0.06362
20078,0.6613,-0.1286,0.06357
20091,0.6613,-0.1283,0.06333
20108,0.6618,-0.1286,0.06385
20126,0.6616,-0.1289,0.06406
20142,0.6614,-0.1291,0.06408
20160,0.6613,-0.1289,0.06392
20176,0.6611,-0.1291,0.06387
20193,0.6607,-0.1293,0.06352
20209,0.6604,-0.1294,0.06318
20226,0.6604,-0.1293,0.06303
20241,0.6603,-0.1296,0.06344
20257,0.6602,-0.1296,0.064
20276,0.6599,-0.1297,0.06376
20292,0.6598,-0.1296,0.06365
20309,0.6598,-0.1297,0.06361
20329,0.66,-0.1297,0.06372
20346,0.6599,-0.1298,0.06362
20361,0.6599,-0.1297,0.06355
20378,0.6598,-0.1297,0.06357
20394,0.6599,-0.1296,0.06362
20410,0.6596,-0.1291,0.06339
20427,0.6595,-0.129,0.06331
20446,0.6596,-0.1287,0.06327
20461,0.6596,-0.129,0.06321
20477,0.6594,-0.1289,0.06305
20493,0.6594,-0.1288,0.06299
20507,0.6592,-0.1286,0.06225
20525,0.6594,-0.1288,0.06138
20542,0.6593,-0.1288,0.06074
20559,0.6592,-0.1287,0.06056
20576,0.6591,-0.129,0.06026
20592,0.6593,-0.1292,0.06071
20610,0.6592,-0.1294,0.06102
20626,0.6592,-0.1294,0.06091
20642,0.6591,-0.1299,0.06134
20658,0.6601,-0.1329,0.06327
20678,0.6601,-0.133,0.06318
20694,0.6603,-0.1366,0.06626
20713,0.6608,-0.1412,0.07287
20726,0.6637,-0.1507,0.08133
20744,0.6645,-0.1598,0.09196
20763,0.6649,-0.1623,0.09434
20777,0.666,-0.1731,0.104
20795,0.6703,-0.1864,0.1149
20815,0.6762,-0.1988,0.1241
20828,0.6775,-0.2043,0.1287
20843,0.6771,-0.2097,0.1321
20861,0.6823,-0.2179,0.1354
20878,0.6928,-0.2324,0.1406
20894,0.6954,-0.2392,0.1452
20911,0.7028,-0.2471,0.1487
20931,0.7186,-0.2631,0.1506
20945,0.7271,-0.2655,0.1505
20962,0.7319,-0.2729,0.1542
20976,0.7435,-0.2789,0.1509
20991,0.764,-0.287,0.1494
21009,0.7806,-0.2974,0.1428
21026,0.789,-0.3055,0.1444
21044,0.7998,-0.3073,0.1363
21064,0.8151,-0.3086,0.1326
21081,0.8313,-0.3137,0.1255
21094,0.8415,-0.3203,0.1248
21118,0.852,-0.3212,0.116
21128,0.8575,-0.3191,0.1041
21143,0.8627,-0.3182,0.09398
21160,0.8716,-0.3226,0.09056
21178,0.8779,-0.3191,0.08141
21194,0.8842,-0.3206,0.07114
21210,0.8905,-0.3193,0.05901
21230,0.8939,-0.319,0.04819
21244,0.9013,-0.3215,0.0422
21259,0.8991,-0.3201,0.0358
21277,0.8993,-0.3173,0.02687
21291,0.9049,-0.3188,0.02061
21309,0.9026,-0.3189,0.01621
21326,0.9013,-0.318,0.01183
21344,0.8987,-0.3202,0.008059
21359,0.9018,-0.3214,0.002836
21376,0.9,-0.3192,0.0008667
21392,0.8964,-0.3185,-0.003742
21408,0.8955,-0.3186,-0.006405
21427,0.8971,-0.3193,-0.01073
21447,0.8954,-0.3203,-0.01559
21460,0.8934,-0.3168,-0.0187
21478,0.8911,-0.3139,-0.02304
21492,0.8917,-0.3139,-0.02726
21509,0.8894,-0.312,-0.02965
21527,0.8876,-0.3088,-0.02998
21546,0.8857,-0.3066,-0.02888
21558,0.8857,-0.3061,-0.03198
21577,0.8839,-0.3023,-0.02984
21594,0.882,-0.3004,-0.02799
21610,0.8812,-0.3,-0.02637
21628,0.8809,-0.2992,-0.02808
21644,0.8799,-0.3002,-0.02712
21662,0.8796,-0.2999,-0.02679
21677,0.8799,-0.2994,-0.02656
21693,0.8796,-0.299,-0.0275
21707,0.881,-0.2995,-0.02782
21726,0.881,-0.3,-0.02829
21743,0.8815,-0.3006,-0.02889
21758,0.8814,-0.3004,-0.02964
21775,0.8804,-0.3009,-0.03001
21793,0.88,-0.3012,-0.03048
21809,0.8797,-0.3019,-0.03077
21825,0.8796,-0.3017,-0.0314
21843,0.8784,-0.303,-0.0325
21860,0.8788,-0.3035,-0.03194
21879,0.8797,-0.3036,-0.03146
21893,0.8796,-0.3036,-0.03197
21907,0.8805,-0.3033,-0.03106
21926,0.8799,-0.3029,-0.03021
21942,0.8795,-0.3025,-0.02961
21958,0.8794,-0.3024,-0.02994
21977,0.8795,-0.3016,-0.02958
21994,0.8794,-0.3018,-0.02934
22009,0.8798,-0.3021,-0.0293
22027,0.8798,-0.3021,-0.02924
22042,0.8798,-0.3021,-0.02942
22287,0.8919,-0.2913,-0.02559
22564,0.8974,-0.2882,-0.02886
22790,0.8964,-0.2891,-0.03113
22800,0.8819,-0.3013,-0.02961
22808,0.882,-0.3014,-0.02945
22825,0.8814,-0.3022,-0.02949
22846,0.8813,-0.3025,-0.02914
22858,0.881,-0.3033,-0.02867
22878,0.8807,-0.3032,-0.02883
22892,0.8807,-0.3033,-0.02879
22908,0.88,-0.3035,-0.02864
22926,0.8797,-0.3039,-0.02806
22944,0.8793,-0.304,-0.02808
22961,0.8792,-0.304,-0.02802
22978,0.8795,-0.3041,-0.02827
22993,0.8797,-0.304,-0.02823
23009,0.8798,-0.3039,-0.0282
23025,0.8797,-0.304,-0.02818
23043,0.8795,-0.3038,-0.02768
23060,0.8792,-0.3036,-0.02777
23081,0.8792,-0.3037,-0.02788
23097,0.8795,-0.3037,-0.02781
23106,0.8795,-0.3037,-0.02778
23124,0.88,-0.3041,-0.02772
23144,0.8805,-0.3042,-0.02786
23158,0.8805,-0.3043,-0.02781
23176,0.8806,-0.3041,-0.02804
23193,0.8804,-0.304,-0.02812
23211,0.8808,-0.3037,-0.02797
23228,0.8808,-0.3037,-0.02794
23245,0.8805,-0.303,-0.02761
23259,0.8801,-0.3013,-0.02683
23279,0.8796,-0.3008,-0.0268
23292,0.8795,-0.3007,-0.02671
23310,0.8796,-0.3008,-0.02686
23325,0.8798,-0.3012,-0.02713
23343,0.8798,-0.3012,-0.02713
23366,0.8798,-0.3012,-0.02716
23669,0.8991,-0.2877,-0.03278
23887,0.8974,-0.2877,-0.02915
24167,0.8969,-0.2871,-0.02831
24322,0.8819,-0.3004,-0.02717
24341,0.8816,-0.3006,-0.02742
24354,0.8816,-0.3006,-0.02744
24372,0.8814,-0.3009,-0.02746
24388,0.8814,-0.3012,-0.02789
24405,0.8811,-0.3019,-0.02836
24424,0.8811,-0.3019,-0.02843
24439,0.8806,-0.3024,-0.02887
24455,0.8803,-0.303,-0.02937
24476,0.8797,-0.304,-0.02983
24488,0.8796,-0.3041,-0.02995
24505,0.88,-0.3037,-0.02968
24522,0.8802,-0.3035,-0.02948
24538,0.8801,-0.3035,-0.02951
24555,0.8802,-0.3036,-0.02972
24572,0.8804,-0.3038,-0.02996
24590,0.8803,-0.3039,-0.0302
24605,0.8804,-0.3041,-0.02997
24622,0.8804,-0.3041,-0.03002
24640,0.8805,-0.3043,-0.02985
24654,0.8808,-0.3043,-0.02983
24675,0.881,-0.3043,-0.02988
24690,0.881,-0.3044,-0.02993
24706,0.8809,-0.3043,-0.02988
24722,0.8812,-0.3042,-0.0296
24739,0.8812,-0.3043,-0.02965
24755,0.8816,-0.304,-0.02921
24772,0.8817,-0.3039,-0.02911
24790,0.8818,-0.3041,-0.02909
24810,0.8818,-0.3041,-0.02903
24822,0.8818,-0.3042,-0.02906
24837,0.8818,-0.3044,-0.02898
24854,0.8815,-0.3045,-0.02912
24872,0.8815,-0.3043,-0.02897
24882,0.8815,-0.3043,-0.02898
24890,0.8815,-0.3044,-0.029
24908,0.8815,-0.3042,-0.02908
24924,0.8814,-0.3043,-0.02931
24942,0.8812,-0.3045,-0.02934
24957,0.8812,-0.3045,-0.02936
24975,0.8809,-0.305,-0.02931
24991,0.8807,-0.3049,-0.02964
25009,0.8808,-0.305,-0.02959
25027,0.8808,-0.305,-0.0296
25043,0.881,-0.305,-0.0295
25059,0.8807,-0.3053,-0.02939
25079,0.8808,-0.305,-0.02929
25091,0.8808,-0.3051,-0.0293
25110,0.8812,-0.3049,-0.02919
25126,0.8816,-0.3044,-0.02876
25144,0.8816,-0.3045,-0.02876
25159,0.8816,-0.3045,-0.02876
25181,0.8816,-0.3044,-0.02869
25194,0.8816,-0.3043,-0.02859
25211,0.8815,-0.3043,-0.02849
25231,0.8815,-0.3042,-0.02862
25242,0.8815,-0.3042,-0.02862
25258,0.8817,-0.3044,-0.02876
25276,0.8817,-0.3043,-0.02882
25289,0.8817,-0.3043,-0.02882
25308,0.882,-0.3042,-0.02884
25324,0.8822,-0.3042,-0.02898
25341,0.8823,-0.3042,-0.02917
25359,0.8823,-0.3042,-0.02918
25374,0.8823,-0.3042,-0.02927
25392,0.8821,-0.3043,-0.0293
25409,0.8821,-0.3042,-0.02922
25425,0.8821,-0.3042,-0.02923
25443,0.882,-0.3042,-0.02922
25458,0.8818,-0.3043,-0.02928
25476,0.8818,-0.3043,-0.02936
25493,0.8818,-0.3043,-0.02937
25511,0.8821,-0.3044,-0.02919
25527,0.8822,-0.3042,-0.02939
25545,0.882,-0.304,-0.02953
25561,0.8817,-0.3038,-0.02966
25577,0.8817,-0.3038,-0.02968
25594,0.8815,-0.3036,-0.03002
25610,0.8817,-0.3035,-0.03
25627,0.8817,-0.3035,-0.03002
25644,0.8817,-0.3035,-0.02986
25660,0.8817,-0.3033,-0.02977
25685,0.8819,-0.3033,-0.02959
25694,0.8819,-0.3033,-0.0296
25710,0.8818,-0.3033,-0.02933
25730,0.8814,-0.3034,-0.02934
25746,0.8807,-0.3034,-0.02925
25762,0.8807,-0.3034,-0.02926
25775,0.8802,-0.3031,-0.02915
25793,0.8799,-0.3027,-0.02911
25810,0.8799,-0.3027,-0.029
25824,0.8799,-0.3027,-0.029
25841,0.8794,-0.3028,-0.02902
25858,0.879,-0.303,-0.02914
25876,0.8789,-0.3031,-0.02929
25898,0.8792,-0.303,-0.02924
25909,0.8791,-0.303,-0.02924
25926,0.8792,-0.303,-0.02911
25943,0.8793,-0.3031,-0.02894
25963,0.8795,-0.3032,-0.02877
25978,0.8795,-0.3032,-0.02877
25992,0.8796,-0.3029,-0.0287
26010,0.8795,-0.3027,-0.02824
26027,0.8795,-0.3027,-0.02822
26045,0.8799,-0.3017,-0.02783
26061,0.8801,-0.3021,-0.02793
26076,0.8806,-0.3022,-0.02822
26092,0.8806,-0.3022,-0.0282
26109,0.8812,-0.3023,-0.02845
26127,0.881,-0.3026,-0.02871
26143,0.8809,-0.3028,-0.02892
26162,0.8809,-0.3028,-0.02893
26177,0.8809,-0.3028,-0.02898
26191,0.8809,-0.3026,-0.02892
26208,0.8809,-0.3021,-0.02861
26229,0.881,-0.302,-0.0286
26244,0.881,-0.3023,-0.02873
26261,0.8816,-0.3029,-0.02922
26280,0.8818,-0.3031,-0.02911
26293,0.8818,-0.3031,-0.02913
26309,0.8816,-0.303,-0.02906
26324,0.8813,-0.3029,-0.02892
26345,0.8813,-0.3027,-0.02884
26359,0.8813,-0.3027,-0.02884
26377,0.8815,-0.3027,-0.02885
26392,0.8815,-0.3029,-0.02887
26410,0.8814,-0.3033,-0.02899
26429,0.8814,-0.3033,-0.02899
26458,0.8805,-0.3041,-0.02926
26459,0.8802,-0.304,-0.02966
26478,0.8802,-0.3038,-0.02956
26493,0.8802,-0.3038,-0.02956
26509,0.8802,-0.3039,-0.02961
26526,0.8802,-0.3042,-0.02968
26542,0.8799,-0.304,-0.03016
26561,0.8799,-0.304,-0.03015
26578,0.8798,-0.304,-0.03017
26802,0.8831,-0.3036,-0.02984
26810,0.8832,-0.3031,-0.02976
26828,0.8831,-0.3029,-0.03052
26841,0.8822,-0.3035,-0.02991
26859,0.8817,-0.3032,-0.02931
26877,0.8812,-0.3038,-0.02905
26891,0.8811,-0.3039,-0.029
26907,0.8815,-0.304,-0.02836
26924,0.8821,-0.3035,-0.02772
26944,0.8823,-0.3037,-0.02728
26962,0.8823,-0.3037,-0.0272
26976,0.8825,-0.3044,-0.02594
26992,0.8831,-0.3049,-0.02364
27011,0.8835,-0.306,-0.02249
27030,0.8836,-0.3061,-0.02101
27043,0.8836,-0.3063,-0.02064
27058,0.8834,-0.307,-0.01975
27078,0.8839,-0.3074,-0.01833
27093,0.8839,-0.3075,-0.01789
27108,0.8842,-0.3076,-0.01655
27132,0.8845,-0.3074,-0.01676
27143,0.8853,-0.3073,-0.01706
27159,0.8853,-0.3074,-0.01676
27179,0.8859,-0.3074,-0.01642
27195,0.8861,-0.3075,-0.01637
27210,0.8862,-0.3076,-0.01659
27227,0.8863,-0.3077,-0.01635
27246,0.8866,-0.3076,-0.01663
27261,0.8855,-0.308,-0.01728
27279,0.8856,-0.3082,-0.01822
27295,0.8857,-0.3083,-0.01804
27310,0.8857,-0.3083,-0.01887
27325,0.8852,-0.3089,-0.01979
27345,0.885,-0.3083,-0.02018
27359,0.8851,-0.3084,-0.02012
27377,0.8846,-0.3081,-0.02053
27420,0.8839,-0.3083,-0.0216
27420,0.8842,-0.3079,-0.02186
27426,0.8844,-0.3078,-0.02189
27447,0.8844,-0.3078,-0.02189
27460,0.8846,-0.3076,-0.0218
27479,0.8846,-0.3076,-0.02183
27490,0.8846,-0.3076,-0.02183
27506,0.8848,-0.3075,-0.02168
27525,0.8847,-0.3073,-0.02171
27543,0.8846,-0.3073,-0.02184
27558,0.8846,-0.3073,-0.02183
27576,0.8846,-0.3073,-0.02178
27591,0.8846,-0.3073,-0.02107
27609,0.8853,-0.3072,-0.0199
27626,0.886,-0.3074,-0.01788
27642,0.886,-0.3075,-0.01767
27658,0.8877,-0.3082,-0.01559
27675,0.8887,-0.3098,-0.01293
27698,0.8902,-0.311,-0.008697
27709,0.8905,-0.3112,-0.007894
27724,0.8912,-0.3119,-0.00584
27739,0.8912,-0.3135,-0.004357
27759,0.8915,-0.3138,-0.003511
27778,0.8906,-0.3153,-0.001797
27791,0.8908,-0.3161,-0.001296
27807,0.8915,-0.3182,-9.178e-05
27826,0.8918,-0.3187,0.000749
27848,0.8911,-0.3194,-0.0001612
27859,0.8903,-0.3205,-0.001097
27879,0.8903,-0.3212,-0.002316
27893,0.8905,-0.3217,-0.001825
27915,0.8898,-0.3221,-0.003137
27927,0.8889,-0.3228,-0.004862
27941,0.8882,-0.321,-0.006462
27959,0.8882,-0.3214,-0.006283
27976,0.8885,-0.3195,-0.008409
27992,0.8878,-0.318,-0.01123
28008,0.8877,-0.3177,-0.01429
28025,0.8877,-0.3178,-0.0146
28042,0.8874,-0.3165,-0.01605
28059,0.8879,-0.3151,-0.01745
28077,0.8878,-0.3142,-0.01923
28092,0.8878,-0.3142,-0.0197
28110,0.8883,-0.3139,-0.01988
28126,0.8889,-0.3127,-0.02007
28142,0.8887,-0.3122,-0.01961
28159,0.8888,-0.3121,-0.01988
28178,0.889,-0.3113,-0.02025
28201,0.8892,-0.3114,-0.02006
28209,0.8899,-0.3113,-0.02029
28233,0.8895,-0.3117,-0.0198
28246,0.8895,-0.3117,-0.01992
28259,0.8893,-0.3118,-0.02015
28277,0.8892,-0.3117,-0.0202
28293,0.8892,-0.3116,-0.02034
28308,0.8891,-0.3116,-0.02028
28325,0.8889,-0.312,-0.0204
28342,0.8883,-0.3123,-0.02092
28358,0.8883,-0.3122,-0.02112
28383,0.8877,-0.313,-0.02136
28394,0.8872,-0.313,-0.02084
28410,0.887,-0.313,-0.02053
28428,0.8869,-0.313,-0.02068
28445,0.8872,-0.3128,-0.02032
28459,0.8873,-0.3127,-0.02024
28479,0.8871,-0.3128,-0.02022
28492,0.8871,-0.3128,-0.0203
28512,0.8869,-0.3131,-0.02029
28526,0.8868,-0.3132,-0.02024
28544,0.8865,-0.3136,-0.02042
28561,0.8865,-0.3136,-0.02053
28577,0.8862,-0.3135,-0.0205
28594,0.8861,-0.3135,-0.02061
28610,0.8864,-0.3134,-0.02049
28628,0.8863,-0.3134,-0.02054
28643,0.8863,-0.3138,-0.02095
28659,0.8862,-0.3136,-0.02107
28679,0.8863,-0.3135,-0.02084
28694,0.8862,-0.3135,-0.02088
