time,x,y,z
730865,0.7398,-0.2286,0.03195
730881,0.7397,-0.2286,0.0319
731098,0.74,-0.2254,0.03751
731124,0.739,-0.2265,0.03429
731134,0.739,-0.2265,0.03419
731150,0.7396,-0.2261,0.03349
731171,0.7388,-0.226,0.03178
731184,0.7379,-0.2256,0.03183
731199,0.7379,-0.2256,0.03163
731216,0.7379,-0.2253,0.03181
731234,0.7381,-0.2255,0.03178
731247,0.7384,-0.2256,0.03184
731266,0.7384,-0.2257,0.03174
731283,0.7394,-0.2261,0.03168
731300,0.7389,-0.226,0.03195
731320,0.7386,-0.226,0.03187
731337,0.7383,-0.2259,0.03187
731351,0.7383,-0.2259,0.03178
731369,0.7383,-0.2259,0.03203
731387,0.7383,-0.2259,0.032
731401,0.7384,-0.2259,0.03196
731420,0.7384,-0.2259,0.03191
731434,0.7383,-0.2257,0.0315
731450,0.7377,-0.2256,0.03046
731467,0.738,-0.2258,0.03079
731483,0.738,-0.2258,0.03072
731500,0.7375,-0.2262,0.02891
731517,0.7371,-0.2264,0.02838
731534,0.737,-0.2264,0.02817
731555,0.7365,-0.2264,0.02891
731568,0.7356,-0.2258,0.0296
731584,0.7349,-0.2253,0.02987
731600,0.7348,-0.2253,0.02973
731620,0.7347,-0.2249,0.03038
731637,0.7348,-0.2247,0.03042
731653,0.7352,-0.2246,0.03066
731670,0.7355,-0.2245,0.03064
731685,0.7354,-0.2244,0.03058
731705,0.7354,-0.2242,0.03043
731721,0.7355,-0.2246,0.0294
731734,0.7354,-0.2245,0.02928
731749,0.7354,-0.2249,0.02902
731768,0.7353,-0.2253,0.02891
731782,0.7353,-0.2256,0.02829
731799,0.7352,-0.2257,0.02816
731815,0.7336,-0.2264,0.02636
731833,0.733,-0.2267,0.02618
731848,0.7336,-0.2264,0.02683
731866,0.7335,-0.2264,0.02672
731887,0.7335,-0.2266,0.02689
731899,0.732,-0.2284,0.02423
731916,0.7332,-0.2281,0.02487
731935,0.7331,-0.2282,0.02468
731949,0.7337,-0.228,0.02481
731965,0.7339,-0.2277,0.0251
731981,0.7336,-0.2274,0.02557
731997,0.7335,-0.2274,0.02543
732016,0.7338,-0.2273,0.02583
732033,0.7343,-0.2268,0.02624
732049,0.7344,-0.2275,0.02636
732066,0.7343,-0.2276,0.02625
732111,0.7348,-0.2281,0.02622
732144,0.7354,-0.2286,0.02658
732146,0.7356,-0.2287,0.02695
732146,0.7356,-0.2288,0.02687
732150,0.7356,-0.229,0.02692
732165,0.7357,-0.2288,0.02711
732183,0.7356,-0.2286,0.02718
732204,0.7356,-0.2286,0.02715
732218,0.7359,-0.2285,0.02749
732233,0.7366,-0.2278,0.02873
732248,0.7364,-0.2272,0.02968
732265,0.7364,-0.2272,0.02972
732286,0.7371,-0.2271,0.02962
732300,0.7374,-0.2271,0.0292
732316,0.7375,-0.2272,0.02929
732333,0.7375,-0.2272,0.0293
732348,0.7389,-0.2282,0.03043
732364,0.7401,-0.2286,0.03116
732383,0.7409,-0.2286,0.03329
732399,0.7412,-0.2287,0.03354
732417,0.7428,-0.2289,0.03471
732438,0.742,-0.2283,0.03502
732449,0.741,-0.228,0.03511
732464,0.7412,-0.228,0.03532
732483,0.7404,-0.227,0.03613
732500,0.7402,-0.2263,0.0365
732515,0.7392,-0.2252,0.037
732533,0.7392,-0.2251,0.03731
732549,0.7388,-0.2251,0.03649
732568,0.7386,-0.2245,0.03659
732582,0.7383,-0.2245,0.03609
732597,0.7383,-0.2244,0.03625
732618,0.7383,-0.2246,0.03557
732631,0.7383,-0.2248,0.03533
732647,0.7383,-0.2249,0.03515
732664,0.7383,-0.2249,0.03522
732681,0.7381,-0.2246,0.03525
732700,0.738,-0.2243,0.03554
732717,0.7376,-0.2245,0.03542
732733,0.7375,-0.2245,0.0355
732749,0.7357,-0.2259,0.03298
732766,0.7358,-0.2261,0.03206
732783,0.7363,-0.2259,0.03198
732800,0.7362,-0.2258,0.03195
732817,0.7364,-0.2255,0.03192
732835,0.7367,-0.2258,0.03182
732849,0.7368,-0.2263,0.03203
732866,0.7367,-0.2263,0.032
732882,0.7364,-0.2265,0.03216
732901,0.7355,-0.2273,0.03152
732919,0.7345,-0.2281,0.0311
732932,0.7344,-0.2282,0.03104
732948,0.7345,-0.2288,0.03022
732966,0.7347,-0.2289,0.02976
732990,0.7348,-0.2283,0.03001
733003,0.7348,-0.2284,0.02996
733018,0.7348,-0.2281,0.02961
733031,0.7345,-0.228,0.02976
733056,0.7341,-0.2276,0.03015
733066,0.734,-0.2277,0.03009
733085,0.7341,-0.2275,0.03059
733164,0.7346,-0.2277,0.03083
733164,0.7351,-0.2279,0.03083
733164,0.7351,-0.2279,0.03079
733165,0.7353,-0.2279,0.03066
733165,0.7354,-0.228,0.03065
733181,0.7357,-0.2281,0.03033
733198,0.7357,-0.2281,0.0303
733215,0.7365,-0.2288,0.03127
733234,0.7378,-0.2301,0.03346
733248,0.7366,-0.23,0.03315
733267,0.7366,-0.2301,0.03319
733283,0.7366,-0.2301,0.03335
733300,0.7366,-0.2299,0.03338
733316,0.7364,-0.2299,0.03313
733334,0.7364,-0.2299,0.03315
733351,0.7359,-0.2298,0.03244
733365,0.7357,-0.2298,0.03205
733382,0.7356,-0.2299,0.03089
733400,0.7356,-0.23,0.03084
733415,0.7357,-0.2302,0.03043
733432,0.7365,-0.2301,0.03074
733448,0.7368,-0.2305,0.031
733464,0.7368,-0.2305,0.03097
733481,0.7366,-0.2307,0.03183
733499,0.7359,-0.2308,0.03241
733518,0.7365,-0.2309,0.03306
733534,0.7365,-0.231,0.03311
733548,0.7367,-0.2315,0.03386
733565,0.7369,-0.2314,0.03416
733582,0.737,-0.231,0.03394
733600,0.7371,-0.231,0.03399
733617,0.7374,-0.231,0.03737
733635,0.7374,-0.231,0.03728
733654,0.7414,-0.2315,0.03618
733699,0.7116,-0.214,-0.0293
733716,0.7076,-0.2363,-0.02164
733733,0.7079,-0.2367,-0.02105
733755,0.7222,-0.2553,0.005528
733774,0.7525,-0.2433,0.06795
733788,0.7567,-0.2198,0.07111
733798,0.7602,-0.2183,0.07805
733817,0.7485,-0.2165,0.05849
733832,0.7417,-0.2188,0.04784
733858,0.7424,-0.2224,0.04193
733865,0.7433,-0.2219,0.04347
733890,0.7434,-0.2231,0.04116
733898,0.7435,-0.2244,0.03952
734000,0.7422,-0.2248,0.03881
734046,0.7427,-0.2247,0.0394
734047,0.7411,-0.2252,0.03833
734047,0.7404,-0.2251,0.03648
734047,0.7396,-0.2256,0.03468
734048,0.7392,-0.2264,0.03372
734048,0.7391,-0.2261,0.03442
734048,0.7398,-0.2256,0.03488
734049,0.7391,-0.2268,0.03348
734068,0.7392,-0.2268,0.03355
734094,0.7393,-0.2267,0.03322
734109,0.7392,-0.2268,0.03306
734117,0.7395,-0.2268,0.03298
734137,0.7395,-0.2268,0.03301
734152,0.7396,-0.2271,0.03277
734164,0.7397,-0.2273,0.03249
734181,0.74,-0.2273,0.03251
734199,0.7401,-0.2273,0.03253
734216,0.7405,-0.2273,0.03274
734235,0.7408,-0.2274,0.03288
734249,0.741,-0.2274,0.03331
734264,0.7411,-0.2274,0.03334
734282,0.7402,-0.2275,0.03366
734303,0.7395,-0.2272,0.03436
734316,0.7387,-0.2272,0.03461
734333,0.7387,-0.2272,0.03468
734348,0.7377,-0.2264,0.03622
734366,0.7375,-0.2263,0.03589
734384,0.7377,-0.2264,0.03537
734400,0.7377,-0.2264,0.03541
734418,0.7378,-0.2264,0.03523
734436,0.7378,-0.226,0.03516
734450,0.7379,-0.2258,0.03484
734465,0.7379,-0.2257,0.0349
734481,0.7372,-0.2255,0.03455
734500,0.7373,-0.2259,0.03353
734517,0.738,-0.2266,0.03262
734531,0.738,-0.2266,0.0326
734547,0.7383,-0.2271,0.03278
734565,0.7382,-0.2271,0.0327
734582,0.7379,-0.2272,0.03223
734597,0.7379,-0.2272,0.03227
734617,0.7376,-0.2274,0.03211
734632,0.7372,-0.2279,0.03124
734649,0.7378,-0.2278,0.03095
734666,0.7378,-0.2278,0.03089
734683,0.7383,-0.2282,0.03004
734700,0.7382,-0.2281,0.02998
734717,0.7381,-0.2274,0.03015
734733,0.7382,-0.2274,0.03008
734751,0.7382,-0.2271,0.03037
734764,0.7382,-0.2266,0.03159
734782,0.7388,-0.2265,0.03178
734799,0.7388,-0.2265,0.03175
734816,0.7394,-0.2264,0.03141
734833,0.7395,-0.2259,0.03112
734851,0.7402,-0.2253,0.03079
734866,0.7403,-0.2253,0.03073
734885,0.7405,-0.2251,0.03124
734899,0.7408,-0.2251,0.0319
734919,0.7421,-0.2251,0.0317
734938,0.7425,-0.2246,0.03274
734951,0.7426,-0.2246,0.03275
734968,0.7444,-0.2239,0.0337
734983,0.7451,-0.2232,0.03413
735000,0.7454,-0.2231,0.03422
735014,0.7454,-0.2231,0.03397
735032,0.7453,-0.2224,0.03339
735052,0.7449,-0.2208,0.03237
735066,0.7451,-0.2206,0.03239
735084,0.7457,-0.2186,0.03206
735100,0.7455,-0.2178,0.03216
735117,0.7461,-0.2169,0.0324
735135,0.7464,-0.2165,0.03242
735149,0.7459,-0.216,0.03228
735165,0.7465,-0.2144,0.03226
735185,0.7474,-0.214,0.03123
735200,0.7476,-0.2135,0.03119
735216,0.7478,-0.2146,0.03182
735235,0.7497,-0.2143,0.03432
735247,0.7482,-0.2153,0.03333
735265,0.7482,-0.2154,0.0333
735282,0.7454,-0.2171,0.03004
735299,0.7389,-0.214,0.03423
735316,0.7388,-0.214,0.03422
735333,0.7262,-0.2,0.03013
735349,0.7269,-0.1976,0.02713
735371,0.7316,-0.2003,0.02753
735383,0.7316,-0.2003,0.02754
735477,0.7316,-0.2003,0.02753
735484,0.8013,-0.2465,0.03282
735501,0.7996,-0.2432,0.02742
735518,0.7997,-0.2426,0.02789
735547,0.7997,-0.2426,0.02789
735553,0.7997,-0.2426,0.02789
735615,0.7903,-0.24,0.0191
735636,0.7917,-0.234,0.01921
735705,0.8047,-0.2376,0.01822
735724,0.8202,-0.2379,0.01475
735743,0.8314,-0.2427,0.01542
735756,0.8314,-0.2427,0.01542
735770,0.8409,-0.2425,0.01603
735782,0.8437,-0.2432,0.01584
735798,0.8437,-0.2432,0.01584
735817,0.8436,-0.2447,0.01743
735833,0.8436,-0.2447,0.01743
735855,0.8442,-0.2475,0.01724
735882,0.825,-0.2478,0.01734
735898,0.8246,-0.2395,0.02049
735918,0.8244,-0.2387,0.0232
735940,0.8229,-0.2381,0.02554
735955,0.8229,-0.2381,0.02554
735963,0.8223,-0.2377,0.02673
735981,0.8219,-0.2378,0.02694
735997,0.8219,-0.2378,0.02694
736015,0.8215,-0.2377,0.0272
736032,0.8208,-0.2378,0.0274
736053,0.8205,-0.2374,0.02737
736067,0.8205,-0.2374,0.02737
736083,0.8204,-0.2373,0.02729
736105,0.8206,-0.2376,0.02747
736118,0.8214,-0.238,0.02801
736135,0.8227,-0.2385,0.02771
736148,0.8227,-0.2385,0.02771
736168,0.8236,-0.2392,0.02857
736182,0.8232,-0.2392,0.02842
736199,0.8232,-0.2392,0.02842
736216,0.8233,-0.2391,0.02791
736233,0.8243,-0.2388,0.02625
736251,0.826,-0.2387,0.02388
736266,0.826,-0.2387,0.02388
736283,0.8266,-0.2388,0.02353
736300,0.8269,-0.2388,0.02314
736315,0.8268,-0.2387,0.02341
736332,0.8268,-0.2387,0.02341
736349,0.824,-0.2392,0.02442
736366,0.8188,-0.2375,0.02497
736383,0.814,-0.2354,0.02629
736399,0.814,-0.2354,0.02629
736415,0.7657,-0.2156,0.03051
736434,0.7584,-0.2139,0.03611
736451,0.75,-0.2124,0.03709
736466,0.75,-0.2124,0.03709
736483,0.7653,-0.2204,0.03469
736502,0.7749,-0.2162,0.03533
736519,0.7718,-0.2066,0.02933
736542,0.7718,-0.2066,0.02933
736549,0.7604,-0.207,0.02996
736566,0.7432,-0.2089,0.03297
736589,0.7359,-0.2114,0.03516
736598,0.7334,-0.211,0.03547
736619,0.7361,-0.214,0.03357
736633,0.7386,-0.2156,0.03407
736648,0.74,-0.2173,0.03402
736665,0.7388,-0.2174,0.03414
736681,0.7387,-0.219,0.03324
736698,0.7392,-0.2187,0.02855
736714,0.7381,-0.2189,0.0283
736732,0.7377,-0.2188,0.02254
736749,0.7382,-0.2201,0.01923
736765,0.7402,-0.2214,0.01991
736781,0.7409,-0.2226,0.02117
736797,0.7403,-0.2229,0.02072
736815,0.7434,-0.223,0.02449
736832,0.7479,-0.2206,0.02883
736850,0.7512,-0.2179,0.03162
736868,0.7514,-0.2178,0.03184
736884,0.7538,-0.2155,0.03215
736900,0.7538,-0.215,0.03177
736917,0.7538,-0.2151,0.0311
736936,0.7539,-0.215,0.03117
736951,0.7538,-0.2158,0.02946
736965,0.7538,-0.2156,0.02882
736981,0.7543,-0.2158,0.02887
736999,0.7544,-0.2157,0.02885
737017,0.7556,-0.2159,0.02833
737032,0.7563,-0.2156,0.02799
737049,0.7564,-0.2152,0.02746
737066,0.7566,-0.2152,0.02738
737082,0.7561,-0.215,0.02755
737098,0.7562,-0.2152,0.02769
737116,0.7566,-0.2153,0.0279
737142,0.7566,-0.216,0.027
737151,0.7567,-0.2159,0.02692
737166,0.7563,-0.2162,0.02677
737182,0.7558,-0.2162,0.02703
737201,0.7559,-0.2162,0.02696
737218,0.7558,-0.2164,0.02745
737234,0.7553,-0.2168,0.02771
737251,0.7544,-0.2178,0.02792
737265,0.7545,-0.2179,0.02788
737285,0.7537,-0.2192,0.0271
737299,0.7529,-0.22,0.02607
737316,0.7488,-0.2217,0.02242
737333,0.7485,-0.222,0.02201
737352,0.7496,-0.2214,0.02375
737368,0.7503,-0.2211,0.02441
737382,0.7516,-0.2213,0.02557
737398,0.7515,-0.2215,0.02548
737416,0.7523,-0.2215,0.02702
737432,0.7521,-0.2208,0.02799
737449,0.7524,-0.2212,0.02822
737467,0.7523,-0.2214,0.02821
737482,0.7522,-0.2223,0.02736
737500,0.7517,-0.2225,0.02699
737515,0.7516,-0.2225,0.02704
737535,0.7516,-0.2226,0.02703
737550,0.752,-0.2225,0.02686
737565,0.7521,-0.2225,0.02685
737582,0.7526,-0.2227,0.02729
737600,0.7526,-0.2229,0.02728
737618,0.7532,-0.2227,0.0277
737632,0.7543,-0.2228,0.02836
737649,0.7531,-0.2231,0.02792
737665,0.7531,-0.2232,0.02793
737682,0.7531,-0.2234,0.02811
737699,0.7532,-0.2232,0.02804
737720,0.7533,-0.223,0.02814
737735,0.7533,-0.2231,0.02815
737748,0.7535,-0.2227,0.02869
737767,0.7535,-0.2226,0.02868
737783,0.7535,-0.2227,0.02872
737834,0.7303,-0.1836,-0.02342
737846,0.7259,-0.1808,-0.0244
737863,0.7258,-0.1805,-0.02493
738304,0.9354,-0.2727,0.03591
738847,0.9049,-0.265,0.03569
739400,0.922,-0.2644,0.03574
739467,0.7649,-0.2344,0.03064
739482,0.7643,-0.2345,0.03146
739498,0.7676,-0.2383,0.03103
